Devices
1000
,,Generic Analog #1 - Electric Potential,,,,
Frame,Sub Frame,1,2,3,4
4251,3,0.976562,0.52124,0.933228,0.4422
4251,4,0.975952,0.520782,0.934906,0.442352
4251,5,0.976105,0.52063,0.934448,0.442352
4251,6,0.975952,0.520935,0.934753,0.442657
4251,7,0.9758,0.52063,0.934601,0.442657
4251,8,0.98053,0.524597,0.939178,0.44632
4251,9,0.97702,0.522003,0.937042,0.44342
4252,0,0.97702,0.521698,0.936432,0.443268
4252,1,0.979309,0.527191,0.930634,0.437927
4252,2,0.977783,0.521393,0.937347,0.443115
4252,3,0.976868,0.520782,0.936737,0.44281
4252,4,0.976868,0.520325,0.93689,0.442657
4252,5,0.98053,0.525513,0.940247,0.446167
4252,6,0.976105,0.520935,0.9375,0.443115
4252,7,0.976105,0.521088,0.937347,0.442657
4252,8,0.976715,0.521698,0.9375,0.443726
4252,9,0.976715,0.521851,0.93811,0.443268
4253,0,0.97702,0.521698,0.939026,0.443268
4253,1,0.97702,0.521698,0.938873,0.44342
4253,2,0.976868,0.521545,0.939331,0.443268
4253,3,0.976257,0.52124,0.938263,0.44281
4253,4,0.976105,0.520477,0.938263,0.44281
4253,5,0.975952,0.520935,0.938263,0.442657
4253,6,0.976257,0.520325,0.938568,0.44281
4253,7,0.976257,0.52124,0.938263,0.44281
4253,8,0.976868,0.520935,0.939178,0.443268
4253,9,0.97702,0.52124,0.939636,0.44342
4254,0,0.976868,0.521393,0.939484,0.443726
4254,1,0.977325,0.521545,0.939026,0.443115
4254,2,0.97702,0.521393,0.938873,0.443573
4254,3,0.975494,0.520325,0.939484,0.44281
4254,4,0.976257,0.520477,0.939331,0.443115
4254,5,0.979462,0.524292,0.943146,0.444031
4254,6,0.975647,0.52124,0.940552,0.4422
4254,7,0.9758,0.521545,0.940247,0.4422
4254,8,0.97641,0.521851,0.94101,0.44281
4254,9,0.980835,0.524445,0.944672,0.446167
4255,0,0.976257,0.52063,0.939636,0.44342
4255,1,0.976257,0.520477,0.939941,0.443726
4255,2,0.976105,0.52063,0.939636,0.44342
4255,3,0.975189,0.520172,0.960846,0.439606
4255,4,0.9758,0.519714,0.939178,0.44281
4255,5,0.975494,0.519562,0.939484,0.441895
4255,6,0.975494,0.519409,0.938721,0.442352
4255,7,0.975342,0.519562,0.939026,0.442657
4255,8,0.974884,0.520325,0.939026,0.443115
4255,9,0.975647,0.520477,0.939941,0.443726
4256,0,0.975647,0.520477,0.939789,0.442657
4256,1,0.975189,0.520325,0.939178,0.44342
4256,2,0.974884,0.520325,0.939789,0.442963
4256,3,0.974426,0.519562,0.939178,0.442047
4256,4,0.974121,0.519409,0.939178,0.442505
4256,5,0.974426,0.519867,0.939026,0.4422
4256,6,0.974426,0.519714,0.938721,0.442657
4256,7,0.974426,0.519867,0.939026,0.442963
4256,8,0.974579,0.519714,0.939484,0.443115
4256,9,0.974884,0.519867,0.939484,0.44342
4257,0,0.974579,0.519867,0.939484,0.442963
4257,1,0.974731,0.519867,0.939484,0.443268
4257,2,0.974121,0.519867,0.939636,0.44342
4257,3,0.973816,0.519257,0.938873,0.44281
4257,4,0.974121,0.519104,0.938721,0.44281
4257,5,0.973816,0.519257,0.938873,0.442963
4257,6,0.973663,0.519104,0.939026,0.4422
4257,7,0.973053,0.519257,0.939331,0.442352
4257,8,0.973816,0.519257,0.940399,0.443268
4257,9,0.973969,0.519562,0.940094,0.443268
4258,0,0.973511,0.519714,0.940399,0.44342
4258,1,0.974426,0.519409,0.940399,0.442963
4258,2,0.973663,0.519257,0.939789,0.442963
4258,3,0.973053,0.518799,0.939026,0.442657
4258,4,0.972595,0.518646,0.939789,0.4422
4258,5,0.973206,0.518799,0.938873,0.442505
4258,6,0.972748,0.519104,0.939026,0.4422
4258,7,0.973053,0.518341,0.939178,0.442505
4258,8,0.973511,0.518951,0.939789,0.443268
4258,9,0.973511,0.519562,0.939941,0.44342
4259,0,0.973511,0.519409,0.939636,0.44342
4259,1,0.973511,0.519104,0.940247,0.443268
4259,2,0.973663,0.518951,0.939636,0.443268
4259,3,0.9729,0.518646,0.939331,0.442352
4259,4,0.972748,0.518341,0.940094,0.442505
4259,5,0.9729,0.518494,0.939789,0.442352
4259,6,0.972748,0.518494,0.939636,0.442657
4259,7,0.9729,0.518799,0.939484,0.442047
4259,8,0.972595,0.518646,0.940094,0.44281
4259,9,0.972595,0.518799,0.940552,0.443115
4260,0,0.972748,0.518646,0.940247,0.44342
4260,1,0.9729,0.519257,0.940247,0.44342
4260,2,0.972748,0.518799,0.940552,0.44342
4260,3,0.972137,0.518341,0.939789,0.442352
4260,4,0.972595,0.517731,0.939789,0.442505
4260,5,0.97229,0.518646,0.939941,0.442505
4260,6,0.97229,0.518036,0.940399,0.442505
4260,7,0.97229,0.518036,0.940552,0.442047
4260,8,0.9729,0.518951,0.940857,0.443115
4260,9,0.973053,0.518799,0.940857,0.443268
4261,0,0.9729,0.519104,0.941467,0.44281
4261,1,0.973358,0.518951,0.94162,0.442963
4261,2,0.973511,0.519257,0.940857,0.443115
4261,3,0.9729,0.518188,0.940399,0.442352
4261,4,0.973206,0.518799,0.940247,0.442505
4261,5,0.972443,0.517883,0.94101,0.4422
4261,6,0.972748,0.518036,0.94101,0.442657
4261,7,0.972443,0.518188,0.94101,0.442657
4261,8,0.973206,0.518341,0.941162,0.442657
4261,9,0.973053,0.518494,0.94223,0.44281
4262,0,0.973206,0.518799,0.941772,0.442963
4262,1,0.973663,0.518951,0.941925,0.442963
4262,2,0.976868,0.522919,0.946503,0.448151
4262,3,0.972137,0.518494,0.941772,0.44281
4262,4,0.971985,0.518188,0.94162,0.44281
4262,5,0.972443,0.518341,0.941467,0.44281
4262,6,0.972595,0.517731,0.941467,0.442352
4262,7,0.971985,0.518646,0.94101,0.441895
4262,8,0.973358,0.518188,0.94162,0.44342
4262,9,0.973053,0.518951,0.941925,0.443726
4263,0,0.9729,0.518494,0.942383,0.44342
4263,1,0.972748,0.519104,0.942688,0.443115
4263,2,0.972595,0.518799,0.942078,0.44342
4263,3,0.971985,0.518188,0.941315,0.44281
4263,4,0.971832,0.518036,0.941772,0.442657
4263,5,0.971832,0.517883,0.941467,0.442505
4263,6,0.971985,0.518341,0.941772,0.442505
4263,7,0.97229,0.518036,0.941772,0.442657
4263,8,0.97229,0.518646,0.941772,0.44342
4263,9,0.972748,0.518494,0.942078,0.443726
4264,0,0.973206,0.518799,0.941772,0.443573
4264,1,0.972595,0.518951,0.941925,0.44342
4264,2,0.973053,0.518799,0.942078,0.44342
4264,3,0.972137,0.517883,0.941315,0.442657
4264,4,0.975647,0.522003,0.946655,0.445862
4264,5,0.971375,0.517731,0.94101,0.44342
4264,6,0.971222,0.518036,0.940247,0.44281
4264,7,0.971069,0.517883,0.940399,0.442657
4264,8,0.974884,0.522156,0.944214,0.445862
4264,9,0.971832,0.552673,0.938568,0.441742
4265,0,0.97168,0.518646,0.941315,0.444183
4265,1,0.973511,0.518494,0.940704,0.444183
4265,2,0.973206,0.518341,0.94101,0.444031
4265,3,0.972137,0.517731,0.940247,0.442963
4265,4,0.975647,0.522766,0.944672,0.446167
4265,5,0.971375,0.517578,0.938416,0.442352
4265,6,0.971375,0.517731,0.938721,0.443115
4265,7,0.971375,0.517273,0.938721,0.44281
4265,8,0.971222,0.518036,0.938568,0.443726
4265,9,0.971069,0.518646,0.938721,0.443573
4266,0,0.970917,0.518494,0.939026,0.443726
4266,1,0.970917,0.518799,0.939026,0.443573
4266,2,0.970917,0.518494,0.939178,0.44342
4266,3,0.970154,0.518188,0.937653,0.442963
4266,4,0.970001,0.517883,0.937805,0.443268
4266,5,0.970001,0.518188,0.937653,0.44281
4266,6,0.970154,0.517731,0.937958,0.442657
4266,7,0.969543,0.517883,0.937195,0.442657
4266,8,0.970154,0.517731,0.937653,0.443573
4266,9,0.970001,0.518494,0.937958,0.443878
4267,0,0.971222,0.518341,0.938263,0.443573
4267,1,0.969696,0.518799,0.937042,0.443726
4267,2,0.969849,0.518036,0.9375,0.443726
4267,3,0.968933,0.517731,0.936432,0.443573
4267,4,0.969238,0.517426,0.93689,0.442963
4267,5,0.968781,0.517731,0.934601,0.44342
4267,6,0.968781,0.517731,0.935059,0.443268
4267,7,0.969238,0.516968,0.935516,0.443268
4267,8,0.969543,0.518341,0.935669,0.443573
4267,9,0.969238,0.518646,0.933075,0.443878
4268,0,0.969086,0.518646,0.93338,0.443878
4268,1,0.969543,0.518646,0.93338,0.444336
4268,2,0.969391,0.518646,0.93277,0.444183
4268,3,0.968475,0.517883,0.928802,0.443878
4268,4,0.96817,0.517426,0.929108,0.443115
4268,5,0.968018,0.517883,0.92926,0.443878
4268,6,0.968323,0.517883,0.928802,0.44342
4268,7,0.967712,0.518188,0.923767,0.443878
4268,8,0.96817,0.518494,0.924072,0.444489
4268,9,0.968475,0.518646,0.924225,0.444641
4269,0,0.968018,0.518494,0.924683,0.444794
4269,1,0.967102,0.519257,0.918274,0.444641
4269,2,0.967255,0.518799,0.917816,0.444641
4269,3,0.967255,0.518494,0.917358,0.444031
4269,4,0.966797,0.518494,0.917664,0.444641
4269,5,0.964966,0.518036,0.910187,0.444183
4269,6,0.96405,0.518341,0.910645,0.443726
4269,7,0.963898,0.518036,0.910339,0.444031
4269,8,0.964661,0.518188,0.911255,0.444031
4269,9,0.965271,0.518951,0.911255,0.445251
4270,0,0.960541,0.518188,0.903625,0.445099
4270,1,0.961151,0.518494,0.903473,0.445251
4270,2,0.960388,0.518341,0.903473,0.445099
4270,3,0.960236,0.518036,0.90271,0.444641
4270,4,0.956268,0.517883,0.89447,0.444336
4270,5,0.956116,0.518341,0.89386,0.444336
4270,6,0.955963,0.517578,0.894165,0.444183
4270,7,0.956116,0.518188,0.894318,0.444794
4270,8,0.956116,0.522003,0.89035,0.448761
4270,9,0.952454,0.519104,0.887146,0.445099
4271,0,0.952606,0.518951,0.887146,0.445404
4271,1,0.952759,0.519104,0.886688,0.445709
4271,2,0.957794,0.521393,0.890656,0.448914
4271,3,0.949249,0.518188,0.881042,0.444946
4271,4,0.949707,0.518036,0.88089,0.444794
4271,5,0.953674,0.51712,0.8815,0.445709
4271,6,0.947571,0.518341,0.876465,0.444641
4271,7,0.947571,0.518188,0.876312,0.444946
4271,8,0.947876,0.518494,0.87677,0.445557
4271,9,0.948029,0.519257,0.87738,0.445709
4272,0,0.946808,0.519409,0.873108,0.444946
4272,1,0.946655,0.519409,0.872803,0.445557
4272,2,0.946808,0.519104,0.872498,0.445404
4272,3,0.946503,0.519104,0.873108,0.444794
4272,4,0.944214,0.518188,0.868378,0.444641
4272,5,0.944519,0.517883,0.868378,0.444489
4272,6,0.944519,0.517883,0.86853,0.444641
4272,7,0.950317,0.521851,0.867462,0.445099
4272,8,0.944672,0.518646,0.865326,0.445709
4272,9,0.944366,0.518799,0.865326,0.445404
4273,0,0.944366,0.519104,0.865784,0.445862
4273,1,0.944672,0.519409,0.865479,0.446167
4273,2,0.944366,0.519104,0.865631,0.445709
4273,3,0.943604,0.518951,0.864868,0.444946
4273,4,0.943451,0.518646,0.865173,0.444946
4273,5,0.943909,0.518341,0.864716,0.444946
4273,6,0.943756,0.518341,0.864868,0.444946
4273,7,0.943604,0.518799,0.864868,0.444946
4273,8,0.943909,0.518646,0.865631,0.445404
4273,9,0.944366,0.519409,0.865631,0.445404
4274,0,0.944824,0.519104,0.865784,0.445557
4274,1,0.943146,0.519104,0.862427,0.445557
4274,2,0.943451,0.518341,0.862427,0.445404
4274,3,0.942841,0.518188,0.861816,0.444336
4274,4,0.942993,0.518341,0.861511,0.445099
4274,5,0.94223,0.518341,0.861511,0.444794
4274,6,0.942688,0.518188,0.861816,0.444641
4274,7,0.942078,0.518799,0.858459,0.445404
4274,8,0.942688,0.519409,0.858917,0.445709
4274,9,0.94162,0.519562,0.855255,0.445404
4275,0,0.939941,0.519714,0.850677,0.444946
4275,1,0.937195,0.519714,0.847321,0.445709
4275,2,0.937653,0.519562,0.847778,0.446014
4275,3,0.934906,0.518494,0.836792,0.445557
4275,4,0.934753,0.519104,0.836945,0.445557
4275,5,0.934601,0.518494,0.836792,0.445099
4275,6,0.931549,0.519104,0.835419,0.444031
4275,7,0.931854,0.519104,0.835266,0.444336
4275,8,0.931854,0.519562,0.836182,0.444641
4275,9,0.931702,0.519257,0.835876,0.444946
4276,0,0.926819,0.519409,0.832062,0.445099
4276,1,0.926971,0.519104,0.832062,0.445099
4276,2,0.926514,0.519562,0.831909,0.444946
4276,3,0.926208,0.518799,0.830994,0.444031
4276,4,0.922241,0.518494,0.827026,0.444336
4276,5,0.922394,0.518799,0.826874,0.444183
4276,6,0.921936,0.518188,0.827179,0.444183
4276,7,0.921936,0.518188,0.827179,0.444031
4276,8,0.919189,0.518951,0.822754,0.444794
4276,9,0.919342,0.519104,0.823975,0.444946
4277,0,0.918732,0.519104,0.823822,0.445251
4277,1,0.919037,0.519104,0.823517,0.445404
4277,2,0.921936,0.523987,0.8284,0.447388
4277,3,0.915222,0.518188,0.820465,0.443878
4277,4,0.914612,0.517883,0.820465,0.443726
4277,5,0.914612,0.517883,0.82016,0.443878
4277,6,0.912323,0.518341,0.81665,0.443878
4277,7,0.912476,0.518646,0.816803,0.444183
4277,8,0.912781,0.518799,0.817108,0.444489
4277,9,0.912781,0.519104,0.817413,0.446167
4278,0,0.910645,0.518951,0.813599,0.444946
4278,1,0.910797,0.518951,0.813904,0.444336
4278,2,0.911102,0.519104,0.813599,0.444183
4278,3,0.910187,0.518646,0.813293,0.443878
4278,4,0.908508,0.517731,0.808258,0.444031
4278,5,0.908356,0.518188,0.808258,0.443726
4278,6,0.907898,0.518341,0.808411,0.444336
4278,7,0.908508,0.517731,0.808716,0.443573
4278,8,0.90683,0.518188,0.805664,0.444489
4278,9,0.906982,0.518799,0.805969,0.444489
4279,0,0.90683,0.518341,0.805817,0.444031
4279,1,0.90683,0.518951,0.805664,0.444641
4279,2,0.906372,0.518646,0.805817,0.444641
4279,3,0.904083,0.517883,0.801544,0.443115
4279,4,0.904083,0.517883,0.801544,0.44342
4279,5,0.904236,0.518341,0.801086,0.443115
4279,6,0.901642,0.518036,0.797729,0.44281
4279,7,0.901642,0.518494,0.798187,0.443268
4279,8,0.902557,0.518799,0.798187,0.443573
4279,9,0.9021,0.518951,0.79834,0.444031
4280,0,0.902405,0.518799,0.798645,0.444336
4280,1,0.899353,0.518494,0.794983,0.444336
4280,2,0.899353,0.518036,0.794678,0.444183
4280,3,0.89859,0.517731,0.794525,0.44342
4280,4,0.898895,0.517883,0.794067,0.44342
4280,5,0.895081,0.517426,0.79071,0.442657
4280,6,0.895538,0.51712,0.791016,0.442963
4280,7,0.894928,0.517731,0.790558,0.442963
4280,8,0.895996,0.518341,0.791168,0.443726
4280,9,0.891724,0.518188,0.787354,0.44342
4281,0,0.892029,0.518188,0.787354,0.443726
4281,1,0.890961,0.517883,0.787659,0.443878
4281,2,0.891724,0.518188,0.786896,0.443878
4281,3,0.891266,0.517578,0.786743,0.443115
4281,4,0.891113,0.517426,0.786743,0.44281
4281,5,0.890961,0.517273,0.786743,0.442963
4281,6,0.890961,0.517883,0.787048,0.44342
4281,7,0.885925,0.517426,0.781555,0.442657
4281,8,0.881195,0.517731,0.77713,0.44342
4281,9,0.88089,0.517883,0.777588,0.443726
4282,0,0.887451,0.522003,0.776672,0.444489
4282,1,0.876617,0.517883,0.773468,0.443878
4282,2,0.876923,0.517731,0.773163,0.443268
4282,3,0.87677,0.517273,0.772552,0.443268
4282,4,0.88028,0.522003,0.77652,0.446777
4282,5,0.872345,0.516968,0.769501,0.443115
4282,6,0.872192,0.517273,0.769196,0.442963
4282,7,0.87204,0.516968,0.769043,0.443115
4282,8,0.876923,0.520172,0.773468,0.445557
4282,9,0.869446,0.517273,0.766144,0.443573
4283,0,0.868378,0.517578,0.766602,0.443573
4283,1,0.868378,0.518036,0.766144,0.443268
4283,2,0.864868,0.522003,0.767822,0.446625
4283,3,0.863953,0.516663,0.762177,0.442657
4283,4,0.8638,0.51651,0.762329,0.442505
4283,5,0.8638,0.516663,0.761871,0.442657
4283,6,0.863495,0.516815,0.762024,0.442505
4283,7,0.8638,0.51651,0.762024,0.44281
4283,8,0.864258,0.51712,0.762634,0.44281
4283,9,0.864105,0.517731,0.763092,0.443115
4284,0,0.864563,0.51712,0.763245,0.443268
4284,1,0.863953,0.517731,0.762787,0.443268
4284,2,0.864258,0.517426,0.763092,0.443115
4284,3,0.863647,0.516815,0.762482,0.44281
4284,4,0.863647,0.516815,0.762177,0.442505
4284,5,0.863647,0.516815,0.762634,0.442657
4284,6,0.863495,0.51651,0.762329,0.442657
4284,7,0.8638,0.516663,0.762329,0.442657
4284,8,0.864105,0.51712,0.762787,0.44342
4284,9,0.860748,0.517426,0.76004,0.443726
4285,0,0.860901,0.516968,0.76004,0.44342
4285,1,0.860291,0.521393,0.761261,0.445404
4285,2,0.851746,0.516205,0.755005,0.44281
4285,3,0.847321,0.515594,0.751648,0.442352
4285,4,0.844116,0.516205,0.749512,0.442505
4285,5,0.843964,0.515442,0.750122,0.442047
4285,6,0.844116,0.515747,0.749359,0.441895
4285,7,0.840149,0.514679,0.746307,0.441895
4285,8,0.840759,0.515137,0.74707,0.4422
4285,9,0.84137,0.515594,0.747681,0.442963
4286,0,0.841217,0.51651,0.747223,0.442963
4286,1,0.838165,0.516052,0.745697,0.442657
4286,2,0.837555,0.5159,0.745087,0.442963
4286,3,0.837402,0.513916,0.744324,0.4422
4286,4,0.837402,0.514984,0.744019,0.441895
4286,5,0.833588,0.514374,0.74234,0.441589
4286,6,0.833588,0.514374,0.742493,0.4422
4286,7,0.833282,0.514832,0.742035,0.441589
4286,8,0.83374,0.515137,0.74295,0.4422
4286,9,0.830688,0.514832,0.740356,0.442352
4287,0,0.830994,0.514832,0.740509,0.442505
4287,1,0.830841,0.515137,0.740662,0.441895
4287,2,0.830841,0.514984,0.740204,0.442657
4287,3,0.827637,0.514069,0.737457,0.442047
4287,4,0.827179,0.513916,0.737,0.442047
4287,5,0.827637,0.514374,0.737305,0.441895
4287,6,0.827332,0.514221,0.737152,0.441895
4287,7,0.825195,0.513611,0.735016,0.441589
4287,8,0.826111,0.513,0.735168,0.442352
4287,9,0.826111,0.514526,0.735321,0.4422
4288,0,0.826111,0.514984,0.735016,0.441895
4288,1,0.823669,0.514374,0.733032,0.442047
4288,2,0.823669,0.514069,0.732422,0.441895
4288,3,0.822906,0.513763,0.732117,0.441284
4288,4,0.822906,0.514069,0.731812,0.441284
4288,5,0.820923,0.513458,0.729675,0.441284
4288,6,0.821075,0.513306,0.729675,0.440826
4288,7,0.820923,0.513306,0.729523,0.441132
4288,8,0.821991,0.513,0.72998,0.441437
4288,9,0.820465,0.513916,0.728302,0.441589
4289,0,0.821228,0.513306,0.727997,0.442047
4289,1,0.820312,0.513458,0.728149,0.441895
4289,2,0.82077,0.513458,0.727386,0.441895
4289,3,0.819702,0.512848,0.727386,0.441284
4289,4,0.819702,0.513153,0.727692,0.441132
4289,5,0.820312,0.513153,0.727844,0.441132
4289,6,0.818787,0.513611,0.725098,0.440674
4289,7,0.818939,0.512848,0.725403,0.440674
4289,8,0.819397,0.513,0.725708,0.441437
4289,9,0.819702,0.513458,0.725861,0.441437
4290,0,0.81955,0.513306,0.725861,0.441742
4290,1,0.819244,0.513458,0.726166,0.441895
4290,2,0.817871,0.513,0.723419,0.441437
4290,3,0.817413,0.512848,0.722656,0.441132
4290,4,0.81543,0.51178,0.720367,0.440826
4290,5,0.81543,0.51239,0.720062,0.441132
4290,6,0.813446,0.511627,0.719604,0.441132
4290,7,0.813751,0.511627,0.719452,0.441284
4290,8,0.814514,0.512085,0.720215,0.442047
4290,9,0.814209,0.512238,0.719757,0.441284
4291,0,0.812683,0.512238,0.7164,0.441437
4291,1,0.812836,0.512238,0.716553,0.441437
4291,2,0.812836,0.512238,0.716705,0.441437
4291,3,0.815277,0.484924,0.717773,0.448303
4291,4,0.810089,0.510712,0.713806,0.440521
4291,5,0.810089,0.510559,0.714111,0.440826
4291,6,0.809784,0.511169,0.713959,0.440674
4291,7,0.809937,0.511017,0.713654,0.440369
4291,8,0.810394,0.511322,0.714569,0.441284
4291,9,0.809326,0.511322,0.71167,0.441132
4292,0,0.809021,0.511169,0.712128,0.441284
4292,1,0.813293,0.515289,0.71701,0.443573
4292,2,0.807495,0.510101,0.710449,0.441284
4292,3,0.807037,0.509338,0.709686,0.440216
4292,4,0.807037,0.509338,0.709991,0.440216
4292,5,0.810547,0.511932,0.714722,0.445404
4292,6,0.804138,0.509491,0.707703,0.440216
4292,7,0.804138,0.508881,0.707703,0.440674
4292,8,0.804291,0.509949,0.708008,0.440826
4292,9,0.808563,0.514069,0.713348,0.442505
4293,0,0.803528,0.509186,0.706482,0.440674
4293,1,0.803833,0.509644,0.706482,0.440674
4293,2,0.803223,0.509338,0.706329,0.440521
4293,3,0.802765,0.508575,0.706329,0.439758
4293,4,0.802612,0.508881,0.706329,0.439911
4293,5,0.801544,0.509033,0.705261,0.440063
4293,6,0.801544,0.509186,0.704956,0.440216
4293,7,0.801697,0.509338,0.704956,0.440216
4293,8,0.801849,0.509491,0.705719,0.440369
4293,9,0.802155,0.509644,0.706329,0.440979
4294,0,0.802155,0.509644,0.706177,0.440674
4294,1,0.802307,0.509338,0.706177,0.440826
4294,2,0.802002,0.509338,0.706024,0.440979
4294,3,0.801544,0.508881,0.705261,0.439758
4294,4,0.801544,0.509033,0.705261,0.440063
4294,5,0.801392,0.509186,0.705566,0.439911
4294,6,0.802307,0.509186,0.704956,0.440521
4294,7,0.801544,0.509033,0.705109,0.440369
4294,8,0.805359,0.514679,0.710144,0.444641
4294,9,0.800629,0.508881,0.704498,0.441132
4295,0,0.800781,0.508881,0.704346,0.440521
4295,1,0.800476,0.508881,0.704498,0.440826
4295,2,0.800476,0.508728,0.704651,0.440521
4295,3,0.799866,0.508423,0.703735,0.439606
4295,4,0.799255,0.508423,0.704041,0.439911
4295,5,0.799255,0.508423,0.704041,0.440216
4295,6,0.799408,0.50827,0.703888,0.439911
4295,7,0.800629,0.50766,0.702972,0.440979
4295,8,0.800323,0.508728,0.703888,0.440216
4295,9,0.798798,0.50827,0.703583,0.440369
4296,0,0.798798,0.508118,0.703583,0.440216
4296,1,0.801544,0.482025,0.705566,0.44693
4296,2,0.795746,0.507965,0.70343,0.441437
4296,3,0.792542,0.506744,0.700378,0.438843
4296,4,0.79361,0.506134,0.700226,0.475922
4296,5,0.791626,0.505829,0.699768,0.439148
4296,6,0.7901,0.505219,0.699158,0.438538
4296,7,0.79071,0.505066,0.699615,0.43869
4296,8,0.79071,0.505981,0.700226,0.439758
4296,9,0.790863,0.505676,0.700073,0.439758
4297,0,0.79071,0.506897,0.700073,0.440216
4297,1,0.789032,0.505524,0.697327,0.438995
4297,2,0.789032,0.505524,0.697784,0.438843
4297,3,0.788269,0.504913,0.696869,0.438232
4297,4,0.788879,0.504456,0.697327,0.438538
4297,5,0.786743,0.50415,0.695953,0.43869
4297,6,0.786438,0.504456,0.696716,0.437927
4297,7,0.786438,0.504456,0.696259,0.43808
4297,8,0.786743,0.505371,0.697327,0.438385
4297,9,0.787354,0.505219,0.697327,0.438995
4298,0,0.787201,0.505524,0.697327,0.438843
4298,1,0.78598,0.505066,0.696411,0.438538
4298,2,0.786285,0.505371,0.696869,0.438385
4298,3,0.783997,0.504608,0.69519,0.437775
4298,4,0.784149,0.504303,0.695953,0.43808
4298,5,0.784149,0.504456,0.695496,0.438538
4298,6,0.784302,0.504608,0.695953,0.437927
4298,7,0.783234,0.50354,0.693665,0.437317
4298,8,0.783539,0.50415,0.694427,0.43808
4298,9,0.784302,0.50415,0.694885,0.43808
4299,0,0.784454,0.50415,0.694885,0.438538
4299,1,0.783386,0.50415,0.694275,0.43808
4299,2,0.783234,0.503998,0.694122,0.437927
4299,3,0.782166,0.503235,0.693054,0.437469
4299,4,0.78186,0.504303,0.694275,0.43808
4299,5,0.781555,0.503082,0.692444,0.436096
4299,6,0.781403,0.502472,0.691833,0.436554
4299,7,0.781097,0.502625,0.692139,0.436707
4299,8,0.780792,0.503845,0.69397,0.437469
4299,9,0.781555,0.503693,0.692444,0.437622
4300,0,0.780334,0.503693,0.692291,0.437622
4300,1,0.780945,0.503387,0.692291,0.437164
4300,2,0.785675,0.504761,0.695648,0.442047
4300,3,0.779266,0.502014,0.691223,0.436554
4300,4,0.779724,0.501862,0.691528,0.436707
4300,5,0.779877,0.501862,0.691071,0.436554
4300,6,0.779419,0.501862,0.691223,0.436096
4300,7,0.779266,0.501556,0.691071,0.435791
4300,8,0.779572,0.502472,0.691071,0.436401
4300,9,0.780182,0.502014,0.691833,0.436859
4301,0,0.78064,0.505981,0.694122,0.440369
4301,1,0.779419,0.502014,0.690918,0.436554
4301,2,0.779572,0.502014,0.691528,0.436401
4301,3,0.778503,0.500946,0.690308,0.436859
4301,4,0.778351,0.500946,0.690155,0.435791
