Devices
1000
,,Generic Analog #1 - Electric Potential,,,,
Frame,Sub Frame,1,2,3,4
4808,3,0.616608,0.541992,0.591431,0.40451
4808,4,0.61676,0.542297,0.590973,0.404663
4808,5,0.616455,0.540314,0.591125,0.404663
4808,6,0.616455,0.540466,0.591583,0.404663
4808,7,0.616608,0.540009,0.591125,0.404205
4808,8,0.61676,0.540924,0.591736,0.405273
4808,9,0.619507,0.546112,0.596466,0.410156
4809,0,0.617065,0.539093,0.592194,0.405884
4809,1,0.617218,0.539398,0.592651,0.406189
4809,2,0.616608,0.539246,0.592041,0.405731
4809,3,0.616913,0.537262,0.592041,0.405884
4809,4,0.61676,0.536804,0.591736,0.405426
4809,5,0.61676,0.537567,0.591125,0.405579
4809,6,0.616608,0.536346,0.592194,0.405121
4809,7,0.620117,0.539703,0.59494,0.408936
4809,8,0.617981,0.536957,0.592346,0.406189
4809,9,0.618134,0.536346,0.592194,0.406342
4810,0,0.617828,0.536652,0.592346,0.406189
4810,1,0.618134,0.535889,0.592957,0.406342
4810,2,0.618286,0.536041,0.592804,0.406189
4810,3,0.617676,0.534973,0.592346,0.405579
4810,4,0.617676,0.534821,0.592194,0.405426
4810,5,0.617981,0.535126,0.592346,0.405731
4810,6,0.617218,0.535126,0.592194,0.405579
4810,7,0.617523,0.534973,0.592041,0.405273
4810,8,0.618439,0.533905,0.592651,0.406036
4810,9,0.618896,0.53299,0.593262,0.406952
4811,0,0.619049,0.532837,0.592957,0.406952
4811,1,0.619507,0.532532,0.592804,0.406799
4811,2,0.618896,0.532684,0.592957,0.406647
4811,3,0.618744,0.530396,0.592041,0.406494
4811,4,0.618439,0.530548,0.591736,0.406189
4811,5,0.618439,0.530548,0.592041,0.406189
4811,6,0.618744,0.530243,0.592346,0.406189
4811,7,0.618286,0.531006,0.591888,0.406342
4811,8,0.619202,0.529785,0.592499,0.407104
4811,9,0.619202,0.53009,0.592499,0.407104
4812,0,0.619507,0.529633,0.591888,0.40741
4812,1,0.618591,0.529938,0.592651,0.40741
4812,2,0.624084,0.534821,0.594788,0.412292
4812,3,0.619507,0.527954,0.591736,0.406647
4812,4,0.619202,0.527954,0.591888,0.406952
4812,5,0.619812,0.527802,0.592346,0.406952
4812,6,0.62027,0.527039,0.591888,0.407715
4812,7,0.619965,0.527344,0.592041,0.40741
4812,8,0.620422,0.527954,0.592499,0.40741
4812,9,0.62149,0.528259,0.592957,0.407715
4813,0,0.621033,0.527954,0.592041,0.408173
4813,1,0.621033,0.527954,0.592499,0.408478
4813,2,0.621185,0.527496,0.592346,0.408478
4813,3,0.625458,0.501556,0.591431,0.415497
4813,4,0.621338,0.526733,0.592041,0.407104
4813,5,0.621643,0.525818,0.591583,0.408325
4813,6,0.621643,0.526581,0.592194,0.408478
4813,7,0.621338,0.526733,0.591583,0.407562
4813,8,0.621948,0.526428,0.592194,0.408478
4813,9,0.624542,0.535736,0.593414,0.407257
4814,0,0.622406,0.526123,0.591888,0.409088
4814,1,0.622559,0.52597,0.592041,0.40863
4814,2,0.626678,0.529633,0.595245,0.413055
4814,3,0.622253,0.523987,0.591888,0.408783
4814,4,0.622101,0.524139,0.591583,0.408478
4814,5,0.622711,0.524445,0.592041,0.408478
4814,6,0.622406,0.523987,0.591888,0.408325
4814,7,0.622406,0.523834,0.591736,0.408478
4814,8,0.627594,0.52887,0.59494,0.413055
4814,9,0.623627,0.524445,0.592804,0.409698
4815,0,0.623627,0.524902,0.59433,0.410461
4815,1,0.623779,0.525513,0.594482,0.410461
4815,2,0.623627,0.52536,0.594788,0.410004
4815,3,0.623322,0.52475,0.594025,0.410004
4815,4,0.623474,0.524445,0.593567,0.409393
4815,5,0.623779,0.522156,0.592499,0.409698
4815,6,0.623779,0.522461,0.592194,0.410614
4815,7,0.623779,0.522614,0.592346,0.408936
4815,8,0.62561,0.521698,0.593567,0.410461
4815,9,0.625763,0.521851,0.593262,0.410614
4816,0,0.626221,0.521851,0.593109,0.410156
4816,1,0.62561,0.522156,0.593414,0.410614
4816,2,0.626678,0.521545,0.593414,0.410767
4816,3,0.626526,0.52063,0.592957,0.410309
4816,4,0.626526,0.520782,0.592804,0.410614
4816,5,0.626068,0.520782,0.592957,0.410004
4816,6,0.626526,0.521088,0.592957,0.410004
4816,7,0.625458,0.520935,0.592651,0.410461
4816,8,0.626831,0.52124,0.592804,0.410461
4816,9,0.627899,0.52063,0.594177,0.411377
4817,0,0.629272,0.521393,0.596313,0.411682
4817,1,0.629272,0.521545,0.595856,0.411682
4817,2,0.62912,0.521698,0.596313,0.411377
4817,3,0.62851,0.520782,0.595551,0.410614
4817,4,0.630493,0.519409,0.594635,0.411224
4817,5,0.630646,0.519562,0.594482,0.411377
4817,6,0.630646,0.519257,0.594482,0.411072
4817,7,0.630646,0.518951,0.594635,0.411072
4817,8,0.631561,0.519104,0.595856,0.411835
4817,9,0.632935,0.519562,0.595398,0.412292
4818,0,0.632629,0.519257,0.595703,0.412292
4818,1,0.632477,0.519562,0.595703,0.412292
4818,2,0.633087,0.519257,0.596619,0.412292
4818,3,0.632324,0.518494,0.595551,0.411682
4818,4,0.632172,0.518341,0.595703,0.41153
4818,5,0.632477,0.518188,0.595551,0.411987
4818,6,0.631866,0.518036,0.596161,0.412598
4818,7,0.632172,0.518036,0.596161,0.412292
4818,8,0.633087,0.517578,0.596924,0.412903
4818,9,0.632935,0.518646,0.596771,0.413055
4819,0,0.633392,0.518036,0.597229,0.413513
4819,1,0.632477,0.518036,0.597839,0.413513
4819,2,0.632782,0.517883,0.597687,0.413208
4819,3,0.632324,0.51712,0.597076,0.412598
4819,4,0.631714,0.51712,0.597076,0.41275
4819,5,0.631866,0.517273,0.597229,0.413208
4819,6,0.632324,0.516815,0.597534,0.41275
4819,7,0.631866,0.516663,0.597229,0.412903
4819,8,0.632324,0.51712,0.597992,0.413666
4819,9,0.632477,0.517273,0.598907,0.413818
4820,0,0.632629,0.51712,0.597992,0.413818
4820,1,0.632324,0.51712,0.598755,0.412903
4820,2,0.632324,0.516663,0.598297,0.413666
4820,3,0.632019,0.516205,0.597839,0.413666
4820,4,0.632019,0.516052,0.597534,0.413513
4820,5,0.632629,0.516357,0.598297,0.413513
4820,6,0.632019,0.516968,0.597382,0.413361
4820,7,0.631714,0.516205,0.597382,0.413055
4820,8,0.632629,0.516663,0.598297,0.413513
4820,9,0.632782,0.516815,0.59845,0.414276
4821,0,0.632629,0.517426,0.598297,0.414276
4821,1,0.632629,0.516205,0.59845,0.414886
4821,2,0.632782,0.515594,0.597992,0.414581
4821,3,0.635223,0.519257,0.602875,0.418091
4821,4,0.63324,0.515289,0.597687,0.414124
4821,5,0.633545,0.514069,0.597839,0.414429
4821,6,0.633392,0.514221,0.597687,0.414581
4821,7,0.63324,0.514069,0.597839,0.414429
4821,8,0.633392,0.514679,0.598297,0.414429
4821,9,0.636139,0.513458,0.59906,0.415344
4822,0,0.636139,0.514679,0.598145,0.415192
4822,1,0.635834,0.514374,0.598907,0.415344
4822,2,0.635681,0.514526,0.59845,0.415344
4822,3,0.635376,0.513611,0.598145,0.415039
4822,4,0.635071,0.512238,0.598145,0.415039
4822,5,0.635071,0.512543,0.597839,0.414734
4822,6,0.635529,0.512848,0.598145,0.415497
4822,7,0.636749,0.512085,0.597839,0.415344
4822,8,0.637512,0.512543,0.598602,0.416412
4822,9,0.637512,0.512848,0.598755,0.416565
4823,0,0.642242,0.506134,0.590973,0.424042
4823,1,0.63858,0.512238,0.59906,0.417023
4823,2,0.638885,0.512695,0.59906,0.416718
4823,3,0.638275,0.511627,0.598297,0.415802
4823,4,0.641022,0.515442,0.60257,0.419617
4823,5,0.640106,0.511475,0.59845,0.41626
4823,6,0.640106,0.511475,0.59845,0.416718
4823,7,0.640259,0.51178,0.598297,0.416565
4823,8,0.640259,0.51239,0.598297,0.417328
4823,9,0.64209,0.512543,0.599518,0.418243
4824,0,0.642242,0.51239,0.599976,0.418243
4824,1,0.641937,0.51239,0.59967,0.417938
4824,2,0.642242,0.511932,0.599518,0.417938
4824,3,0.641632,0.51178,0.598755,0.417633
4824,4,0.641327,0.511932,0.59845,0.417175
4824,5,0.643463,0.511627,0.599213,0.417328
4824,6,0.643311,0.511017,0.599213,0.417786
4824,7,0.643158,0.511169,0.599365,0.41748
4824,8,0.644073,0.51239,0.600128,0.418701
4824,9,0.645905,0.512695,0.600281,0.418701
4825,0,0.64621,0.51239,0.600739,0.419159
4825,1,0.646057,0.511932,0.600586,0.419006
4825,2,0.64743,0.51178,0.601349,0.419464
4825,3,0.64682,0.511322,0.600586,0.418549
4825,4,0.646667,0.511017,0.600433,0.418854
4825,5,0.646667,0.51178,0.599823,0.418549
4825,6,0.646515,0.510712,0.600891,0.419006
4825,7,0.648499,0.510712,0.599976,0.418854
4825,8,0.648956,0.511322,0.601196,0.419159
4825,9,0.650482,0.511627,0.601349,0.42038
4826,0,0.65094,0.511475,0.601501,0.420074
4826,1,0.650482,0.511475,0.601196,0.42038
4826,2,0.657501,0.522766,0.595551,0.422516
4826,3,0.651093,0.510254,0.600586,0.419617
4826,4,0.651245,0.510101,0.601349,0.419922
4826,5,0.651398,0.510406,0.601044,0.420227
4826,6,0.65094,0.510101,0.601044,0.419769
4826,7,0.652924,0.509949,0.601501,0.420837
4826,8,0.652924,0.510406,0.601349,0.421143
4826,9,0.653381,0.510406,0.601654,0.421295
4827,0,0.653839,0.510559,0.601959,0.421295
4827,1,0.654144,0.510712,0.602112,0.421448
4827,2,0.654144,0.510559,0.602112,0.422058
4827,3,0.653229,0.510101,0.601959,0.421143
4827,4,0.653534,0.509949,0.601349,0.420685
4827,5,0.654907,0.509644,0.601196,0.420837
4827,6,0.65506,0.509796,0.601044,0.421295
4827,7,0.65506,0.509338,0.601044,0.421143
4827,8,0.65567,0.509796,0.601349,0.421448
4827,9,0.657196,0.509796,0.602112,0.422211
4828,0,0.657196,0.509796,0.602264,0.422211
4828,1,0.657043,0.509644,0.601807,0.422363
4828,2,0.657501,0.509338,0.601807,0.422058
4828,3,0.657349,0.508881,0.601807,0.421295
4828,4,0.657959,0.508575,0.601959,0.4216
4828,5,0.657349,0.508423,0.601501,0.421295
4828,6,0.657959,0.508575,0.601501,0.421448
4828,7,0.658417,0.508118,0.601807,0.421448
4828,8,0.658875,0.508423,0.603027,0.421906
4828,9,0.659485,0.509033,0.60257,0.421906
4829,0,0.658722,0.509644,0.60257,0.421906
4829,1,0.658112,0.510101,0.60379,0.422516
4829,2,0.65918,0.509491,0.602722,0.421448
4829,3,0.658722,0.508575,0.602112,0.421295
4829,4,0.659027,0.508423,0.601501,0.42099
4829,5,0.65979,0.50827,0.60257,0.4216
4829,6,0.659485,0.508575,0.602264,0.4216
4829,7,0.659637,0.507812,0.602722,0.4216
4829,8,0.6604,0.508728,0.603027,0.421906
4829,9,0.661774,0.509186,0.60379,0.422363
4830,0,0.661926,0.509644,0.603333,0.422058
4830,1,0.661774,0.509186,0.60318,0.422516
4830,2,0.661469,0.509186,0.60318,0.422668
4830,3,0.660706,0.508423,0.602722,0.421448
4830,4,0.662994,0.508118,0.603333,0.422058
4830,5,0.662994,0.507355,0.603943,0.421906
4830,6,0.662842,0.507812,0.603638,0.422821
4830,7,0.663147,0.507965,0.603333,0.421906
4830,8,0.664825,0.509338,0.604553,0.422974
4830,9,0.664673,0.509338,0.604706,0.422974
4831,0,0.664825,0.509033,0.604553,0.422974
4831,1,0.664825,0.509491,0.605011,0.422974
4831,2,0.667419,0.509338,0.605774,0.422821
4831,3,0.666504,0.508575,0.605011,0.422668
4831,4,0.666199,0.508881,0.604706,0.422363
4831,5,0.666504,0.508728,0.604401,0.422668
4831,6,0.666809,0.508575,0.605011,0.422363
4831,7,0.666351,0.508423,0.605469,0.422974
4831,8,0.66925,0.508423,0.606995,0.423737
4831,9,0.670624,0.509491,0.606995,0.423889
4832,0,0.672455,0.509186,0.608063,0.424347
4832,1,0.671692,0.508728,0.607605,0.424042
4832,2,0.671997,0.508728,0.607758,0.423279
4832,3,0.671387,0.50766,0.606995,0.423737
4832,4,0.670929,0.507965,0.607147,0.423584
4832,5,0.671234,0.508118,0.606384,0.423584
4832,6,0.671234,0.508423,0.606079,0.422974
4832,7,0.675507,0.51178,0.608978,0.427399
4832,8,0.673981,0.509033,0.608368,0.424957
4832,9,0.674286,0.509033,0.608978,0.425568
4833,0,0.674133,0.508728,0.608521,0.42572
4833,1,0.678101,0.511017,0.614624,0.430756
4833,2,0.675812,0.508881,0.608673,0.426331
4833,3,0.675507,0.508118,0.608673,0.425873
4833,4,0.675201,0.507965,0.608215,0.42572
4833,5,0.675659,0.507965,0.608521,0.426025
4833,6,0.675354,0.508728,0.608063,0.425415
4833,7,0.676727,0.508423,0.608521,0.425568
4833,8,0.676575,0.508575,0.608826,0.426025
4833,9,0.67688,0.509033,0.609589,0.426331
4834,0,0.677032,0.508881,0.609436,0.427094
4834,1,0.677338,0.508728,0.609589,0.426636
4834,2,0.678406,0.508575,0.609589,0.426941
4834,3,0.677795,0.508118,0.608521,0.426331
4834,4,0.677948,0.50827,0.608826,0.426483
4834,5,0.677948,0.508118,0.608673,0.427094
4834,6,0.67688,0.507965,0.608978,0.426483
4834,7,0.678101,0.509033,0.609436,0.426178
4834,8,0.679321,0.508575,0.608978,0.426788
4834,9,0.679016,0.508575,0.609131,0.427094
4835,0,0.683594,0.513611,0.614624,0.431061
4835,1,0.680695,0.508881,0.608978,0.427856
4835,2,0.680695,0.509033,0.609283,0.428009
4835,3,0.680389,0.515594,0.610962,0.425873
4835,4,0.68222,0.509186,0.610199,0.428162
4835,5,0.681915,0.509033,0.610046,0.428314
4835,6,0.681915,0.507355,0.609436,0.427551
4835,7,0.682068,0.507355,0.609283,0.428009
4835,8,0.681915,0.50827,0.609894,0.427856
4835,9,0.682373,0.50827,0.609894,0.428009
4836,0,0.68222,0.50827,0.609894,0.428467
4836,1,0.684204,0.50827,0.610809,0.428925
4836,2,0.684204,0.507812,0.610962,0.428467
4836,3,0.683441,0.507202,0.610046,0.428314
4836,4,0.683289,0.50766,0.610352,0.428314
4836,5,0.684204,0.507965,0.610046,0.428619
4836,6,0.683899,0.508118,0.610352,0.428314
4836,7,0.684204,0.507812,0.610199,0.428009
4836,8,0.68573,0.507812,0.610962,0.429535
4836,9,0.685883,0.508728,0.611267,0.42923
4837,0,0.685883,0.508575,0.61142,0.429688
4837,1,0.68634,0.50827,0.610809,0.429993
4837,2,0.686646,0.50827,0.611267,0.428925
4837,3,0.685883,0.508118,0.610809,0.428925
4837,4,0.686188,0.507355,0.610809,0.428772
4837,5,0.686188,0.507507,0.610504,0.429382
4837,6,0.687256,0.507965,0.611725,0.42923
4837,7,0.687103,0.507965,0.61142,0.429077
4837,8,0.687714,0.508118,0.612183,0.429993
4837,9,0.688477,0.508423,0.61264,0.429993
4838,0,0.688019,0.508423,0.612793,0.429993
4838,1,0.688782,0.50827,0.613861,0.430298
4838,2,0.689087,0.508575,0.613251,0.429993
4838,3,0.688477,0.507812,0.613098,0.429535
4838,4,0.688782,0.507812,0.612335,0.42923
4838,5,0.69046,0.507965,0.614014,0.429688
4838,6,0.690155,0.507965,0.613556,0.429993
4838,7,0.690002,0.507965,0.613556,0.42984
4838,8,0.690613,0.508881,0.614624,0.43045
4838,9,0.693512,0.509338,0.616302,0.429993
4839,0,0.693359,0.509186,0.615997,0.43045
4839,1,0.693207,0.509186,0.61615,0.430603
4839,2,0.692749,0.509338,0.615387,0.430756
4839,3,0.695038,0.50827,0.616608,0.430756
4839,4,0.695038,0.508118,0.616608,0.43045
4839,5,0.695343,0.508118,0.616455,0.431213
4839,6,0.695343,0.509033,0.61615,0.430603
4839,7,0.698242,0.508575,0.617218,0.431061
4839,8,0.698547,0.509338,0.617828,0.431824
4839,9,0.697937,0.509186,0.618134,0.431671
4840,0,0.69931,0.510864,0.618286,0.433044
4840,1,0.701141,0.510406,0.618134,0.432739
4840,2,0.700989,0.510864,0.618286,0.432434
4840,3,0.700684,0.509949,0.617676,0.432129
4840,4,0.680695,0.514679,0.624542,0.432129
4840,5,0.703888,0.510712,0.617981,0.432434
4840,6,0.70343,0.511017,0.618134,0.432892
4840,7,0.70343,0.510864,0.618286,0.432892
4840,8,0.707397,0.515289,0.622253,0.437469
4840,9,0.70694,0.512238,0.618591,0.43396
4841,0,0.70694,0.512543,0.618896,0.43396
4841,1,0.707092,0.512238,0.618439,0.434265
4841,2,0.707092,0.512238,0.618591,0.433807
4841,3,0.706329,0.511475,0.618286,0.433655
4841,4,0.709839,0.51178,0.618134,0.434113
4841,5,0.709534,0.511932,0.618286,0.433807
4841,6,0.709381,0.512238,0.618286,0.43396
4841,7,0.714111,0.51651,0.621796,0.436554
4841,8,0.713501,0.513458,0.617981,0.43457
4841,9,0.713043,0.513611,0.618286,0.435028
4842,0,0.716095,0.516205,0.62149,0.438538
4842,1,0.715637,0.513306,0.618439,0.436554
4842,2,0.715485,0.513611,0.618439,0.436096
4842,3,0.714569,0.512848,0.618286,0.435181
4842,4,0.715637,0.512543,0.61615,0.463257
4842,5,0.716553,0.512695,0.618286,0.435028
4842,6,0.71701,0.512695,0.618286,0.435638
4842,7,0.716858,0.51239,0.618134,0.435028
4842,8,0.71701,0.513,0.618744,0.436249
4842,9,0.719299,0.513916,0.619507,0.435791
4843,0,0.719147,0.513611,0.619202,0.435791
4843,1,0.719299,0.513306,0.619354,0.436249
4843,2,0.719147,0.513458,0.619659,0.436249
4843,3,0.719757,0.513,0.619965,0.435791
4843,4,0.719757,0.513306,0.618896,0.436096
4843,5,0.71991,0.513,0.619659,0.435486
4843,6,0.720062,0.512848,0.619049,0.435181
4843,7,0.720215,0.513916,0.619354,0.435638
4843,8,0.720215,0.514221,0.620575,0.436249
4843,9,0.719757,0.515137,0.620728,0.436707
4844,0,0.720673,0.514526,0.620728,0.436401
4844,1,0.72052,0.514832,0.621185,0.436707
4844,2,0.720215,0.514832,0.621338,0.436554
4844,3,0.719452,0.513763,0.62027,0.436096
4844,4,0.719604,0.513916,0.620728,0.436096
4844,5,0.719299,0.514374,0.62149,0.435791
4844,6,0.720062,0.514221,0.621033,0.436249
4844,7,0.719757,0.514374,0.621185,0.436096
4844,8,0.71991,0.514526,0.621948,0.436554
4844,9,0.720215,0.514679,0.621796,0.437012
4845,0,0.722656,0.517426,0.627136,0.440826
4845,1,0.719757,0.515442,0.623169,0.437317
4845,2,0.720062,0.515442,0.623169,0.437317
4845,3,0.718994,0.514374,0.622406,0.436554
4845,4,0.719757,0.515289,0.623779,0.436401
4845,5,0.719757,0.514832,0.623322,0.436859
4845,6,0.719757,0.515137,0.623169,0.436249
4845,7,0.719299,0.515289,0.625305,0.437622
4845,8,0.720215,0.5159,0.62561,0.43808
4845,9,0.720062,0.51651,0.625763,0.438232
4846,0,0.72052,0.516815,0.625763,0.438232
4846,1,0.72052,0.516357,0.627136,0.438538
4846,2,0.720825,0.516663,0.626831,0.438538
4846,3,0.72052,0.516357,0.626221,0.437927
4846,4,0.720825,0.5159,0.626221,0.438385
4846,5,0.721283,0.516968,0.628052,0.438538
4846,6,0.721893,0.516663,0.628357,0.438538
4846,7,0.721283,0.516663,0.628204,0.437775
4846,8,0.721283,0.516815,0.62851,0.439301
4846,9,0.721588,0.517731,0.628815,0.439148
4847,0,0.722351,0.518188,0.630646,0.440216
4847,1,0.722656,0.518036,0.630798,0.439606
4847,2,0.722656,0.518341,0.630493,0.439453
4847,3,0.722351,0.518188,0.630341,0.439148
4847,4,0.722961,0.518341,0.632629,0.439606
4847,5,0.723267,0.518036,0.632477,0.439911
4847,6,0.723267,0.518494,0.632629,0.440063
4847,7,0.723419,0.51712,0.632477,0.439758
4847,8,0.725403,0.518646,0.634308,0.441132
4847,9,0.726166,0.518951,0.634308,0.441589
4848,0,0.726013,0.519104,0.63446,0.441589
4848,1,0.725708,0.519409,0.635071,0.441589
4848,2,0.727539,0.519714,0.635681,0.442352
4848,3,0.727081,0.519257,0.635376,0.441589
4848,4,0.727234,0.519257,0.634918,0.441437
4848,5,0.727234,0.519409,0.635986,0.441742
4848,6,0.728455,0.519714,0.635376,0.4422
4848,7,0.728149,0.519867,0.635223,0.442352
4848,8,0.728455,0.520325,0.635834,0.442657
4848,9,0.729828,0.520782,0.636444,0.442963
4849,0,0.730896,0.52124,0.635834,0.444031
4849,1,0.730743,0.521545,0.635681,0.444794
4849,2,0.730743,0.521393,0.635986,0.443726
4849,3,0.730438,0.520782,0.635529,0.44281
4849,4,0.730286,0.520935,0.635223,0.44281
4849,5,0.731506,0.520782,0.635529,0.443268
4849,6,0.731964,0.521393,0.635529,0.443268
4849,7,0.733643,0.525055,0.639038,0.416412
4849,8,0.735016,0.522614,0.634613,0.444336
4849,9,0.734863,0.522766,0.634918,0.444641
4850,0,0.734711,0.522614,0.635071,0.444794
4850,1,0.739136,0.526123,0.639954,0.447845
4850,2,0.736237,0.523682,0.634613,0.445099
4850,3,0.735626,0.522919,0.634308,0.444336
4850,4,0.735626,0.523071,0.634308,0.444489
4850,5,0.739288,0.527191,0.63858,0.448608
4850,6,0.736389,0.523224,0.634308,0.444336
4850,7,0.735931,0.523834,0.634308,0.444641
4850,8,0.737,0.524139,0.63446,0.444946
4850,9,0.736389,0.524139,0.635071,0.445099
4851,0,0.73822,0.525055,0.634003,0.445709
4851,1,0.73761,0.525055,0.634155,0.444794
4851,2,0.737762,0.525055,0.634308,0.445099
4851,3,0.741272,0.52948,0.638428,0.448608
4851,4,0.736389,0.52536,0.633392,0.445099
4851,5,0.736847,0.52475,0.633087,0.444946
4851,6,0.736389,0.525513,0.63324,0.444794
4851,7,0.740051,0.530548,0.636444,0.448151
4851,8,0.738525,0.526581,0.63385,0.445251
4851,9,0.738831,0.527496,0.634003,0.445251
4852,0,0.738678,0.527344,0.634003,0.445251
4852,1,0.743256,0.530243,0.637817,0.450592
4852,2,0.73761,0.528259,0.63385,0.445404
4852,3,0.736847,0.527802,0.63324,0.444641
4852,4,0.737,0.528107,0.63324,0.444641
4852,5,0.740204,0.531616,0.635376,0.447083
4852,6,0.735931,0.527344,0.632935,0.444641
4852,7,0.736084,0.527802,0.632935,0.444946
4852,8,0.736389,0.527954,0.633392,0.445099
4852,9,0.742035,0.523987,0.637665,0.446777
4853,0,0.736847,0.528564,0.634003,0.445099
4853,1,0.736237,0.528259,0.633698,0.445251
4853,2,0.736542,0.528107,0.63385,0.445099
4853,3,0.735779,0.527344,0.63324,0.444489
4853,4,0.735779,0.528412,0.632629,0.444641
4853,5,0.735779,0.528564,0.632629,0.444489
4853,6,0.735779,0.528564,0.632935,0.444641
4853,7,0.735626,0.527954,0.633087,0.444031
4853,8,0.736542,0.52887,0.633545,0.445251
4853,9,0.737152,0.528717,0.634003,0.445251
4854,0,0.737305,0.52887,0.63324,0.445709
4854,1,0.736542,0.529327,0.633698,0.445709
4854,2,0.737305,0.52948,0.633698,0.445404
4854,3,0.736389,0.528717,0.633087,0.445251
4854,4,0.736389,0.528564,0.632935,0.444794
4854,5,0.736389,0.528564,0.633087,0.445251
4854,6,0.737305,0.52887,0.634155,0.444946
4854,7,0.737,0.528717,0.63385,0.444946
4854,8,0.737915,0.529022,0.634308,0.445404
4854,9,0.73822,0.52948,0.634613,0.445557
4855,0,0.738068,0.52948,0.634308,0.445557
4855,1,0.737915,0.529327,0.63446,0.445557
4855,2,0.739441,0.530396,0.634766,0.445709
4855,3,0.738525,0.529785,0.634155,0.445404
4855,4,0.738831,0.529327,0.634003,0.445404
4855,5,0.741577,0.529785,0.634766,0.445709
4855,6,0.741577,0.529938,0.635071,0.445862
4855,7,0.741577,0.529785,0.635223,0.445709
4855,8,0.741577,0.530548,0.636292,0.446167
4855,9,0.744629,0.530853,0.63736,0.446014
4856,0,0.744629,0.531311,0.636749,0.446777
4856,1,0.744781,0.531006,0.637207,0.446014
4856,2,0.744171,0.531311,0.637207,0.446777
4856,3,0.747375,0.530853,0.637054,0.446014
4856,4,0.747223,0.530701,0.637207,0.44632
4856,5,0.74707,0.531158,0.636902,0.446014
4856,6,0.747528,0.530701,0.637054,0.446167
4856,7,0.750275,0.531158,0.637054,0.446472
4856,8,0.750732,0.531769,0.637665,0.446777
4856,9,0.750732,0.531921,0.63797,0.44693
4857,0,0.751038,0.531921,0.638275,0.447235
4857,1,0.754547,0.532532,0.638123,0.447388
4857,2,0.753937,0.532074,0.638275,0.44754
4857,3,0.753174,0.531921,0.637817,0.446625
4857,4,0.75592,0.535889,0.640259,0.450745
4857,5,0.758514,0.53299,0.63797,0.447388
4857,6,0.758514,0.532837,0.637207,0.44754
4857,7,0.758057,0.53299,0.637512,0.44754
4857,8,0.758972,0.533295,0.63797,0.447693
4857,9,0.764465,0.536041,0.642242,0.453033
4858,0,0.765076,0.5336,0.638123,0.448303
4858,1,0.764771,0.533905,0.638275,0.448303
4858,2,0.769196,0.537109,0.643005,0.453796
