Devices
1000
,,Generic Analog #1 - Electric Potential,,,,
Frame,Sub Frame,1,2,3,4
2336,6,0.543976,0.508575,0.577393,0.384521
2336,7,0.543518,0.50766,0.577698,0.384216
2336,8,0.543671,0.508118,0.57785,0.384521
2336,9,0.543976,0.50827,0.57785,0.384979
2337,0,0.543823,0.508118,0.578003,0.384064
2337,1,0.543976,0.508423,0.578156,0.384827
2337,2,0.543671,0.507355,0.578003,0.384674
2337,3,0.543518,0.506287,0.577698,0.384369
2337,4,0.543671,0.506897,0.57663,0.383759
2337,5,0.542908,0.506439,0.577545,0.384216
2337,6,0.542755,0.506134,0.594025,0.378418
2337,7,0.542908,0.505524,0.576935,0.384216
2337,8,0.547028,0.510406,0.58136,0.386963
2337,9,0.543518,0.505219,0.578308,0.38559
2338,0,0.543823,0.505219,0.578156,0.385132
2338,1,0.544281,0.505676,0.57785,0.385284
2338,2,0.543518,0.505524,0.577698,0.385284
2338,3,0.54306,0.504913,0.57724,0.384216
2338,4,0.542908,0.50415,0.577698,0.384521
2338,5,0.543671,0.503845,0.577393,0.384064
2338,6,0.543213,0.50415,0.577393,0.384521
2338,7,0.546417,0.506897,0.581055,0.388947
2338,8,0.544128,0.503082,0.577698,0.385284
2338,9,0.544281,0.503082,0.578613,0.385284
2339,0,0.544128,0.503693,0.57785,0.385437
2339,1,0.544434,0.503693,0.578003,0.385132
2339,2,0.544281,0.503387,0.578918,0.385284
2339,3,0.543671,0.502014,0.57724,0.384827
2339,4,0.543976,0.501709,0.576935,0.384827
2339,5,0.543518,0.502319,0.57724,0.384216
2339,6,0.543976,0.502167,0.577545,0.384827
2339,7,0.543976,0.501709,0.577698,0.384979
2339,8,0.544281,0.502167,0.578156,0.386047
2339,9,0.545349,0.502167,0.57785,0.386047
2340,0,0.545197,0.500641,0.578308,0.38559
2340,1,0.544891,0.501251,0.578156,0.385437
2340,2,0.544739,0.501099,0.578003,0.385437
2340,3,0.545197,0.499573,0.577393,0.384979
2340,4,0.544739,0.499268,0.577545,0.384674
2340,5,0.545044,0.499725,0.578003,0.384979
2340,6,0.544739,0.500031,0.577393,0.384979
2340,7,0.545044,0.499573,0.57785,0.385284
2340,8,0.545349,0.500183,0.578308,0.385742
2340,9,0.545502,0.499115,0.578003,0.386047
2341,0,0.545807,0.499268,0.578156,0.385742
2341,1,0.545807,0.498047,0.578613,0.385742
2341,2,0.545349,0.497742,0.578766,0.385742
2341,3,0.545502,0.497284,0.578156,0.384674
2341,4,0.545197,0.497589,0.578003,0.385132
2341,5,0.545197,0.497131,0.57785,0.384979
2341,6,0.545197,0.496826,0.57785,0.385437
2341,7,0.544739,0.496826,0.577545,0.384979
2341,8,0.545502,0.497437,0.57785,0.385742
2341,9,0.545197,0.497284,0.578766,0.385437
2342,0,0.545502,0.497437,0.578766,0.385895
2342,1,0.545349,0.496674,0.579071,0.385895
2342,2,0.545349,0.496826,0.578308,0.38559
2342,3,0.544739,0.494995,0.577698,0.38559
2342,4,0.544586,0.495148,0.57785,0.385284
2342,5,0.544739,0.495148,0.578003,0.385284
2342,6,0.544891,0.494843,0.577698,0.38559
2342,7,0.545044,0.495453,0.577393,0.385437
2342,8,0.545502,0.4953,0.578308,0.385437
2342,9,0.545349,0.494537,0.578613,0.386047
2343,0,0.545044,0.494232,0.578308,0.385742
2343,1,0.545349,0.494843,0.578918,0.386353
2343,2,0.545349,0.493927,0.579071,0.385742
2343,3,0.545197,0.492554,0.578308,0.385437
2343,4,0.544586,0.492859,0.57785,0.385132
2343,5,0.544739,0.492706,0.578308,0.385284
2343,6,0.544739,0.493317,0.577698,0.38559
2343,7,0.544739,0.493164,0.578461,0.385742
2343,8,0.545349,0.493164,0.578156,0.386353
2343,9,0.545349,0.493774,0.578613,0.385742
2344,0,0.545654,0.494385,0.579224,0.385742
2344,1,0.545654,0.492096,0.578766,0.386047
2344,2,0.545807,0.492554,0.578613,0.386963
2344,3,0.545044,0.492706,0.578156,0.385742
2344,4,0.545044,0.491333,0.577698,0.385284
2344,5,0.545044,0.49118,0.577698,0.385742
2344,6,0.544891,0.491638,0.578156,0.38559
2344,7,0.545349,0.490723,0.577393,0.385437
2344,8,0.545502,0.490723,0.578003,0.385895
2344,9,0.550385,0.48996,0.579071,0.387726
2345,0,0.545959,0.490723,0.579224,0.386963
2345,1,0.550385,0.494995,0.582123,0.392151
2345,2,0.547028,0.489197,0.578308,0.3862
2345,3,0.54657,0.488739,0.578003,0.385895
2345,4,0.546722,0.488586,0.57785,0.386047
2345,5,0.549622,0.493927,0.581207,0.390778
2345,6,0.54657,0.488434,0.577698,0.38559
2345,7,0.546722,0.488434,0.577698,0.385895
2345,8,0.547028,0.487976,0.578156,0.386658
2345,9,0.550079,0.492096,0.583496,0.390015
2346,0,0.54718,0.487213,0.578461,0.386963
2346,1,0.54657,0.487213,0.578613,0.386505
2346,2,0.546875,0.487366,0.578766,0.386353
2346,3,0.578766,0.482788,0.57663,0.391388
2346,4,0.546722,0.485687,0.577698,0.386505
2346,5,0.546112,0.485687,0.578156,0.386963
2346,6,0.546722,0.485687,0.578156,0.386505
2346,7,0.546417,0.485382,0.578003,0.386658
2346,8,0.54657,0.484619,0.578308,0.386658
2346,9,0.546722,0.485382,0.578613,0.386963
2347,0,0.54718,0.485229,0.578613,0.386658
2347,1,0.547028,0.484772,0.578461,0.387268
2347,2,0.55069,0.488892,0.582733,0.388641
2347,3,0.546265,0.483093,0.578156,0.386353
2347,4,0.54657,0.483093,0.578156,0.3862
2347,5,0.546722,0.482941,0.578308,0.386505
2347,6,0.54657,0.48172,0.578308,0.386658
2347,7,0.546265,0.481873,0.578461,0.386505
2347,8,0.546265,0.481873,0.578613,0.386963
2347,9,0.546722,0.482178,0.578918,0.387115
2348,0,0.546417,0.482788,0.579224,0.387573
2348,1,0.54718,0.48172,0.579224,0.387421
2348,2,0.546722,0.481567,0.578766,0.388031
2348,3,0.546265,0.481262,0.578613,0.386963
2348,4,0.545654,0.480194,0.578766,0.387268
2348,5,0.545807,0.480347,0.578766,0.387268
2348,6,0.546265,0.480347,0.579224,0.387115
2348,7,0.546112,0.480194,0.578766,0.387115
2348,8,0.54657,0.478668,0.579529,0.388031
2348,9,0.546875,0.479584,0.579834,0.387878
2349,0,0.546722,0.480042,0.579987,0.387878
2349,1,0.546875,0.479431,0.578918,0.388489
2349,2,0.546875,0.477905,0.580292,0.388184
2349,3,0.54657,0.4776,0.579224,0.387268
2349,4,0.546112,0.477295,0.579224,0.387878
2349,5,0.546265,0.477448,0.579224,0.387878
2349,6,0.54718,0.475159,0.579681,0.387726
2349,7,0.547028,0.475006,0.579376,0.388336
2349,8,0.546875,0.475159,0.579834,0.388336
2349,9,0.547485,0.475616,0.580444,0.388489
2350,0,0.547638,0.475464,0.579834,0.388794
2350,1,0.547485,0.475769,0.579987,0.388336
2350,2,0.546875,0.476227,0.579681,0.388184
2350,3,0.546875,0.47348,0.579071,0.388641
2350,4,0.54718,0.473175,0.579376,0.388031
2350,5,0.547638,0.47348,0.579376,0.388489
2350,6,0.547791,0.471497,0.579529,0.388489
2350,7,0.547638,0.471497,0.579681,0.388489
2350,8,0.553131,0.475311,0.585022,0.391388
2350,9,0.549011,0.470886,0.579987,0.389099
2351,0,0.549011,0.470886,0.579071,0.389404
2351,1,0.549011,0.470734,0.579834,0.389099
2351,2,0.534973,0.47699,0.585938,0.388641
2351,3,0.548553,0.468903,0.578918,0.388947
2351,4,0.548096,0.46875,0.578918,0.389099
2351,5,0.548401,0.468903,0.578766,0.389099
2351,6,0.552979,0.472717,0.582581,0.39444
2351,7,0.548859,0.467529,0.578766,0.389099
2351,8,0.549469,0.467224,0.579224,0.389557
2351,9,0.549316,0.467834,0.579376,0.389709
2352,0,0.55481,0.470428,0.583496,0.393829
2352,1,0.548859,0.466614,0.579834,0.390015
2352,2,0.548859,0.466461,0.579681,0.390015
2352,3,0.548096,0.466003,0.578918,0.389709
2352,4,0.552063,0.470886,0.58075,0.393524
2352,5,0.548096,0.465546,0.578766,0.389709
2352,6,0.548248,0.465393,0.578461,0.389557
2352,7,0.548401,0.464935,0.578613,0.389404
2352,8,0.553589,0.468445,0.582123,0.393219
2352,9,0.548859,0.464478,0.580444,0.39032
2353,0,0.548859,0.46463,0.580139,0.390625
2353,1,0.549316,0.464783,0.579987,0.390778
2353,2,0.552979,0.466309,0.583038,0.395508
2353,3,0.548859,0.462494,0.579529,0.390015
2353,4,0.548248,0.462189,0.579987,0.390015
2353,5,0.548248,0.462646,0.580139,0.389709
2353,6,0.552063,0.467834,0.584259,0.393219
2353,7,0.548706,0.460815,0.579376,0.39032
2353,8,0.548859,0.461578,0.579987,0.390472
2353,9,0.549316,0.461578,0.580444,0.39093
2354,0,0.549164,0.461884,0.580139,0.391083
2354,1,0.549011,0.461884,0.579987,0.390167
2354,2,0.549164,0.460663,0.580139,0.391388
2354,3,0.548859,0.4599,0.578766,0.390472
2354,4,0.548553,0.460205,0.579224,0.390167
2354,5,0.548859,0.460052,0.579071,0.39032
2354,6,0.549011,0.458527,0.580444,0.389557
2354,7,0.549011,0.458527,0.580292,0.39032
2354,8,0.549469,0.458832,0.58075,0.39032
2354,9,0.549316,0.459442,0.581055,0.390625
2355,0,0.549774,0.458984,0.581055,0.390778
2355,1,0.553741,0.463715,0.585632,0.396576
2355,2,0.549316,0.458374,0.580902,0.39093
2355,3,0.549164,0.457764,0.58197,0.391388
2355,4,0.549469,0.457764,0.582123,0.391693
2355,5,0.548706,0.457916,0.581665,0.391235
2355,6,0.549164,0.457611,0.581818,0.391388
2355,7,0.549316,0.455627,0.580444,0.390625
2355,8,0.549774,0.455322,0.581055,0.391693
2355,9,0.550537,0.456238,0.580902,0.392151
2356,0,0.549927,0.456238,0.581055,0.391541
2356,1,0.550385,0.454254,0.58136,0.392303
2356,2,0.549774,0.454865,0.581207,0.392303
2356,3,0.548859,0.453949,0.580597,0.391541
2356,4,0.549316,0.453796,0.580597,0.391388
2356,5,0.549316,0.453033,0.580597,0.391235
2356,6,0.550079,0.452881,0.580292,0.391846
2356,7,0.549927,0.453186,0.58075,0.391388
2356,8,0.550385,0.453339,0.581055,0.391846
2356,9,0.550385,0.452576,0.581055,0.392761
2357,0,0.550079,0.452271,0.58136,0.392609
2357,1,0.550385,0.452118,0.581207,0.392609
2357,2,0.550232,0.452423,0.581207,0.392456
2357,3,0.550385,0.450134,0.580597,0.391998
2357,4,0.550232,0.450134,0.580597,0.392151
2357,5,0.550385,0.450439,0.580597,0.392151
2357,6,0.551453,0.449982,0.580139,0.392609
2357,7,0.550079,0.450134,0.580444,0.391998
2357,8,0.550842,0.450439,0.580902,0.392609
2357,9,0.550995,0.451508,0.581665,0.392609
2358,0,0.551758,0.448303,0.581818,0.393066
2358,1,0.552368,0.44754,0.581207,0.393219
2358,2,0.552063,0.447693,0.581055,0.392761
2358,3,0.552063,0.446777,0.581055,0.392456
2358,4,0.55191,0.446625,0.581207,0.392609
2358,5,0.552216,0.445709,0.580444,0.392456
2358,6,0.552673,0.445862,0.580902,0.392609
2358,7,0.552368,0.445557,0.580902,0.392456
2358,8,0.552979,0.445709,0.58136,0.393066
2358,9,0.553436,0.445404,0.581665,0.393372
2359,0,0.554047,0.445099,0.581665,0.393677
2359,1,0.553589,0.444489,0.581665,0.393372
2359,2,0.553741,0.445099,0.582123,0.393524
2359,3,0.553131,0.444183,0.580902,0.393524
2359,4,0.552826,0.444641,0.58075,0.392761
2359,5,0.554047,0.443726,0.581055,0.392914
2359,6,0.553741,0.442963,0.58136,0.392761
2359,7,0.554047,0.44342,0.580902,0.392609
2359,8,0.555115,0.4422,0.58197,0.393677
2359,9,0.555878,0.442505,0.582123,0.393677
2360,0,0.555725,0.442505,0.582428,0.393677
2360,1,0.555878,0.442505,0.58197,0.393677
2360,2,0.556335,0.442047,0.581818,0.393982
2360,3,0.556183,0.441742,0.58136,0.393372
2360,4,0.55603,0.440979,0.580902,0.393524
2360,5,0.555725,0.441589,0.58136,0.393677
2360,6,0.555725,0.441437,0.581207,0.393219
2360,7,0.556183,0.441132,0.58136,0.391846
2360,8,0.557098,0.440979,0.581512,0.393982
2360,9,0.557709,0.441437,0.581512,0.394135
2361,0,0.561981,0.444794,0.585175,0.398865
2361,1,0.558014,0.440216,0.581818,0.39444
2361,2,0.558319,0.440216,0.581512,0.394287
2361,3,0.557404,0.439758,0.58075,0.394135
2361,4,0.561371,0.441895,0.584717,0.398865
2361,5,0.557251,0.438995,0.581207,0.39444
2361,6,0.558014,0.439148,0.58075,0.394745
2361,7,0.557556,0.439453,0.581055,0.394287
2361,8,0.557709,0.439148,0.581665,0.394745
2361,9,0.559387,0.438995,0.581818,0.395203
2362,0,0.559082,0.438843,0.582123,0.39505
2362,1,0.563965,0.444489,0.585632,0.399475
2362,2,0.559692,0.438385,0.581665,0.395355
2362,3,0.558929,0.437622,0.58136,0.394897
2362,4,0.559692,0.437927,0.581207,0.395203
2362,5,0.563507,0.4422,0.585785,0.399017
2362,6,0.559387,0.436859,0.581512,0.39505
2362,7,0.559692,0.436859,0.581665,0.39505
2362,8,0.559692,0.437317,0.581818,0.395355
2362,9,0.563354,0.442657,0.586243,0.39917
2363,0,0.559235,0.436707,0.582733,0.395508
2363,1,0.559387,0.436401,0.582428,0.396271
2363,2,0.558929,0.436859,0.582733,0.396118
2363,3,0.558319,0.436249,0.58197,0.394745
2363,4,0.558472,0.436249,0.581512,0.39566
2363,5,0.558167,0.435638,0.582275,0.395203
2363,6,0.558624,0.435486,0.581818,0.395203
2363,7,0.558472,0.435638,0.581665,0.395508
2363,8,0.532837,0.439301,0.589752,0.397339
2363,9,0.558624,0.435791,0.582428,0.396423
2364,0,0.559082,0.435791,0.582733,0.396118
2364,1,0.558624,0.435486,0.581207,0.424652
2364,2,0.558624,0.435181,0.583649,0.395813
2364,3,0.558014,0.435181,0.582275,0.395508
2364,4,0.557404,0.434418,0.582275,0.39566
2364,5,0.557709,0.43457,0.582581,0.395203
2364,6,0.557709,0.43396,0.582886,0.395813
2364,7,0.558167,0.433655,0.583038,0.395355
2364,8,0.558319,0.434265,0.583344,0.395813
2364,9,0.558319,0.43457,0.584106,0.396423
2365,0,0.557861,0.434113,0.584259,0.396881
2365,1,0.558014,0.433807,0.584412,0.396729
2365,2,0.557556,0.43396,0.583649,0.396729
2365,3,0.557404,0.43396,0.583191,0.396423
2365,4,0.558167,0.432434,0.583954,0.396271
2365,5,0.558167,0.432129,0.584106,0.396423
2365,6,0.557556,0.432739,0.584259,0.396423
2365,7,0.557556,0.432587,0.584412,0.395966
2365,8,0.558014,0.432892,0.584412,0.397186
2365,9,0.558014,0.433197,0.584564,0.397339
2366,0,0.558167,0.43335,0.584412,0.397491
2366,1,0.557861,0.433655,0.584717,0.397034
2366,2,0.557098,0.431976,0.584869,0.397339
2366,3,0.556946,0.431366,0.584412,0.397186
2366,4,0.556641,0.431366,0.584412,0.397034
2366,5,0.556641,0.431519,0.584412,0.397034
2366,6,0.556793,0.431366,0.585022,0.397491
2366,7,0.557251,0.430908,0.584869,0.397339
2366,8,0.557404,0.431519,0.585327,0.398102
2366,9,0.557861,0.431976,0.585175,0.397949
2367,0,0.557861,0.431213,0.58548,0.397797
2367,1,0.557709,0.431824,0.585327,0.398102
2367,2,0.558319,0.432129,0.585632,0.397644
2367,3,0.556641,0.430756,0.584869,0.397949
2367,4,0.557098,0.431061,0.584412,0.397797
2367,5,0.557404,0.429993,0.585175,0.39856
2367,6,0.557404,0.43045,0.584717,0.398254
2367,7,0.556946,0.42984,0.58548,0.398254
2367,8,0.556946,0.43045,0.585327,0.398712
2367,9,0.557861,0.430908,0.585785,0.399017
2368,0,0.558319,0.430756,0.585327,0.398712
2368,1,0.558167,0.429993,0.586395,0.399017
2368,2,0.558777,0.430145,0.586548,0.399323
2368,3,0.557709,0.429382,0.585785,0.399017
2368,4,0.558014,0.42923,0.586243,0.39856
2368,5,0.558014,0.429688,0.585785,0.399017
2368,6,0.558319,0.428314,0.586395,0.39917
2368,7,0.557709,0.428314,0.5867,0.399017
2368,8,0.558472,0.429077,0.587158,0.399628
2368,9,0.558319,0.429077,0.587311,0.400085
2369,0,0.558472,0.42923,0.587158,0.400085
2369,1,0.558472,0.429535,0.587463,0.400085
2369,2,0.559387,0.428772,0.587311,0.400238
2369,3,0.558624,0.427551,0.587311,0.399475
2369,4,0.558929,0.428162,0.587311,0.399475
2369,5,0.559082,0.427399,0.587616,0.400238
2369,6,0.559387,0.427856,0.587616,0.399933
2369,7,0.559082,0.427856,0.587769,0.399628
2369,8,0.56015,0.428009,0.589294,0.400696
2369,9,0.56015,0.427551,0.589142,0.401001
2370,0,0.560303,0.427551,0.588531,0.401001
2370,1,0.560608,0.427704,0.588531,0.401001
2370,2,0.559998,0.427551,0.588684,0.400848
2370,3,0.559387,0.427399,0.588074,0.400238
2370,4,0.559692,0.426636,0.588531,0.401001
2370,5,0.559998,0.426636,0.588531,0.401001
2370,6,0.559845,0.426636,0.588226,0.400391
2370,7,0.560303,0.426178,0.588379,0.400848
2370,8,0.561676,0.426788,0.589142,0.401459
2370,9,0.561371,0.426788,0.589752,0.401764
2371,0,0.561981,0.426941,0.589294,0.402527
2371,1,0.561829,0.426788,0.589142,0.401306
2371,2,0.561218,0.427094,0.589142,0.401154
2371,3,0.561066,0.425415,0.588989,0.401459
2371,4,0.561218,0.42572,0.588989,0.401306
2371,5,0.561066,0.425568,0.588989,0.401611
2371,6,0.561523,0.426025,0.589447,0.402374
2371,7,0.561829,0.426025,0.589752,0.402069
2371,8,0.56778,0.431213,0.594788,0.406799
2371,9,0.563202,0.425568,0.590363,0.402374
2372,0,0.563049,0.42572,0.589905,0.402679
2372,1,0.562134,0.425415,0.59082,0.402374
2372,2,0.566711,0.429382,0.593567,0.406799
2372,3,0.562592,0.424347,0.589294,0.402374
2372,4,0.562286,0.424042,0.589447,0.402679
2372,5,0.562897,0.424347,0.589294,0.402374
2372,6,0.565948,0.430298,0.593719,0.406036
2372,7,0.562897,0.423737,0.589294,0.402985
2372,8,0.563354,0.424042,0.59021,0.403442
2372,9,0.56366,0.424805,0.590057,0.403748
2373,0,0.566864,0.428925,0.593567,0.407257
2373,1,0.563965,0.424347,0.590515,0.403748
2373,2,0.563965,0.424347,0.59021,0.4039
2373,3,0.562592,0.423431,0.589447,0.40329
2373,4,0.563049,0.423126,0.589447,0.402985
2373,5,0.563354,0.423279,0.5896,0.4039
2373,6,0.56366,0.423584,0.589905,0.404053
2373,7,0.563202,0.422974,0.589752,0.403442
2373,8,0.563812,0.423584,0.59021,0.404358
2373,9,0.565643,0.422974,0.590515,0.404358
2374,0,0.565338,0.423431,0.590515,0.404968
2374,1,0.565796,0.423126,0.591431,0.404663
2374,2,0.565796,0.422516,0.590363,0.405121
2374,3,0.567017,0.422668,0.590668,0.404663
2374,4,0.566559,0.422821,0.590363,0.404358
2374,5,0.567017,0.422363,0.590515,0.40451
2374,6,0.566864,0.422974,0.590668,0.404358
2374,7,0.567169,0.421906,0.590973,0.404358
2374,8,0.56778,0.422668,0.591431,0.404968
2374,9,0.568085,0.422668,0.591583,0.405273
2375,0,0.568085,0.422974,0.591431,0.405273
2375,1,0.568542,0.422668,0.591583,0.406189
2375,2,0.568542,0.422211,0.591431,0.405884
2375,3,0.567627,0.421295,0.59082,0.405731
2375,4,0.567932,0.4216,0.590973,0.404968
2375,5,0.581512,0.415649,0.593414,0.407867
2375,6,0.568848,0.421143,0.590973,0.405426
2375,7,0.568695,0.421753,0.590973,0.405426
2375,8,0.569611,0.422516,0.591888,0.405731
2375,9,0.571442,0.422363,0.592346,0.406647
2376,0,0.570984,0.422668,0.592346,0.406036
2376,1,0.571136,0.421753,0.592499,0.406342
2376,2,0.570831,0.421906,0.592957,0.406189
2376,3,0.570221,0.421448,0.591583,0.405426
2376,4,0.569153,0.422058,0.592804,0.405579
2376,5,0.571442,0.420837,0.592651,0.406036
2376,6,0.571442,0.421143,0.592499,0.405884
2376,7,0.572357,0.420227,0.593719,0.406342
2376,8,0.572815,0.42099,0.593719,0.406647
2376,9,0.57312,0.421143,0.593872,0.407562
2377,0,0.573273,0.421143,0.594482,0.406799
2377,1,0.574493,0.4216,0.595245,0.40741
2377,2,0.573883,0.421295,0.595093,0.407257
2377,3,0.573578,0.42099,0.59433,0.406647
2377,4,0.573578,0.420227,0.594482,0.406799
2377,5,0.573578,0.420685,0.59433,0.407104
2377,6,0.574493,0.420532,0.59494,0.40741
2377,7,0.574493,0.420837,0.595093,0.406494
2377,8,0.574493,0.420837,0.595703,0.407257
2377,9,0.576324,0.420685,0.596466,0.407715
2378,0,0.576019,0.421143,0.596313,0.407562
2378,1,0.575714,0.42099,0.596466,0.408325
2378,2,0.575714,0.42099,0.596313,0.40802
2378,3,0.574799,0.420074,0.595398,0.40741
2378,4,0.575256,0.42038,0.595551,0.40802
2378,5,0.575104,0.420227,0.595703,0.40741
2378,6,0.575409,0.420227,0.595856,0.40741
2378,7,0.575562,0.420532,0.596313,0.407867
2378,8,0.575867,0.420685,0.596313,0.408936
2378,9,0.575867,0.420685,0.597076,0.409241
2379,0,0.576019,0.420837,0.596619,0.409088
2379,1,0.576324,0.420837,0.596161,0.408783
2379,2,0.576782,0.420837,0.596008,0.409393
2379,3,0.576019,0.419922,0.595856,0.408783
2379,4,0.576324,0.419617,0.596008,0.408478
2379,5,0.575867,0.420685,0.595856,0.409241
2379,6,0.576782,0.420074,0.596161,0.409546
2379,7,0.575867,0.42038,0.596313,0.409241
2379,8,0.576935,0.42038,0.596619,0.409851
2379,9,0.577393,0.421448,0.597229,0.410004
2380,0,0.577393,0.420837,0.596924,0.410309
2380,1,0.577087,0.420837,0.597076,0.410004
2380,2,0.577087,0.420685,0.596466,0.410156
2380,3,0.578918,0.428467,0.597839,0.408478
2380,4,0.576172,0.420685,0.596008,0.410309
2380,5,0.576477,0.420532,0.596008,0.410004
2380,6,0.576935,0.420227,0.595856,0.409851
2380,7,0.576477,0.420532,0.595703,0.410156
2380,8,0.577087,0.42099,0.596313,0.410461
2380,9,0.582123,0.424652,0.599823,0.415344
2381,0,0.577698,0.420837,0.596619,0.411835
2381,1,0.577698,0.420227,0.596771,0.411682
2381,2,0.581055,0.426025,0.599823,0.415955
2381,3,0.577393,0.420227,0.595551,0.410767
2381,4,0.57785,0.419769,0.595856,0.411072
2381,5,0.581055,0.4245,0.59906,0.415649
2381,6,0.578918,0.420685,0.595703,0.411682
2381,7,0.578766,0.420074,0.595703,0.411682
2381,8,0.579529,0.421143,0.596466,0.41214
2381,9,0.581818,0.426178,0.599213,0.416718
2382,0,0.581207,0.42038,0.597076,0.412292
2382,1,0.581665,0.420837,0.596924,0.412903
2382,2,0.58136,0.42038,0.596619,0.412903
2382,3,0.585327,0.423889,0.600891,0.415344
2382,4,0.58136,0.420074,0.596466,0.412292
2382,5,0.581207,0.42038,0.596619,0.412292
2382,6,0.581512,0.420227,0.596924,0.41275
2382,7,0.585022,0.4245,0.59967,0.415955
2382,8,0.582886,0.42038,0.597382,0.413666
2382,9,0.583344,0.420685,0.596924,0.414124
2383,0,0.583038,0.420837,0.597534,0.413666
2383,1,0.583344,0.437164,0.592194,0.416718
2383,2,0.583954,0.420685,0.597076,0.414124
2383,3,0.582733,0.419922,0.596161,0.413055
2383,4,0.583191,0.419922,0.596771,0.413513
2383,5,0.583496,0.419922,0.596466,0.413208
2383,6,0.583801,0.420227,0.597076,0.413208
2383,7,0.584412,0.419769,0.597382,0.413361
2383,8,0.584869,0.420837,0.597534,0.413666
2383,9,0.585175,0.420532,0.597839,0.413666
2384,0,0.585938,0.420837,0.597992,0.414124
2384,1,0.58609,0.420685,0.598145,0.414734
2384,2,0.585938,0.42099,0.59845,0.413818
2384,3,0.585022,0.42038,0.597382,0.413818
2384,4,0.585175,0.419922,0.597076,0.414581
2384,5,0.585938,0.42038,0.597687,0.413971
2384,6,0.58548,0.419922,0.597992,0.413513
2384,7,0.585632,0.419769,0.597534,0.413971
2384,8,0.586853,0.420532,0.598755,0.414581
2384,9,0.587006,0.420685,0.598755,0.414734
2385,0,0.586853,0.420685,0.598755,0.414886
2385,1,0.587463,0.420837,0.59906,0.414886
2385,2,0.587158,0.420837,0.59906,0.415192
2385,3,0.5867,0.420532,0.598602,0.415039
2385,4,0.586853,0.420074,0.598602,0.415039
2385,5,0.586853,0.419922,0.598755,0.415039
2385,6,0.587158,0.420227,0.599365,0.415497
2385,7,0.587158,0.420685,0.59906,0.414886
2385,8,0.587616,0.420837,0.599518,0.415344
2385,9,0.587769,0.421295,0.599823,0.415497
2386,0,0.588226,0.421295,0.600281,0.416107
2386,1,0.587921,0.42099,0.599823,0.415955
2386,2,0.594482,0.425568,0.59845,0.415955
2386,3,0.586853,0.420532,0.599213,0.414886
2386,4,0.587158,0.42099,0.601501,0.416718
2386,5,0.587006,0.42099,0.601349,0.415802
