Devices
1000
,,Generic Analog #1 - Electric Potential,,,,
Frame,Sub Frame,1,2,3,4
,,V,V,V,V
3223,6,0.769653,0.837555,0.647736,1.36215
3223,7,0.769653,0.837402,0.64743,1.36185
3223,8,0.769958,0.838165,0.647888,1.3623
3223,9,0.769501,0.867462,0.642853,1.36307
3224,0,0.770111,0.834808,0.647278,1.36124
3224,1,0.770416,0.834961,0.647583,1.36108
3224,2,0.770264,0.834351,0.64743,1.36032
3224,3,0.767822,0.83252,0.643921,1.35818
3224,4,0.767975,0.832062,0.644073,1.35818
3224,5,0.768127,0.832367,0.643616,1.35818
3224,6,0.765991,0.830078,0.643616,1.35574
3224,7,0.766144,0.830078,0.643921,1.3562
3224,8,0.765839,0.830688,0.644531,1.3562
3224,9,0.770416,0.834351,0.646667,1.36002
3225,0,0.764923,0.828247,0.645447,1.35406
3225,1,0.764923,0.828247,0.645752,1.35452
3225,2,0.764923,0.828247,0.645447,1.35361
3225,3,0.766754,0.830688,0.648956,1.35559
3225,4,0.761719,0.82489,0.645447,1.35162
3225,5,0.761871,0.824738,0.644836,1.35162
3225,6,0.761719,0.82489,0.644989,1.35117
3225,7,0.762024,0.825043,0.645447,1.35101
3225,8,0.767365,0.808105,0.650787,1.35742
3225,9,0.760193,0.823212,0.646057,1.34949
3226,0,0.760345,0.823059,0.645752,1.34933
3226,1,0.760193,0.822906,0.64621,1.34903
3226,2,0.756226,0.820618,0.646362,1.34689
3226,3,0.75592,0.819855,0.645447,1.34583
3226,4,0.755615,0.82016,0.645905,1.34598
3226,5,0.755615,0.82016,0.645752,1.34613
3226,6,0.751495,0.817413,0.645752,1.34308
3226,7,0.75119,0.817566,0.645599,1.34338
3226,8,0.751953,0.818176,0.646057,1.34399
3226,9,0.751801,0.818024,0.646362,1.34399
3227,0,0.747986,0.816345,0.646667,1.34125
3227,1,0.747986,0.816193,0.646515,1.3414
3227,2,0.747833,0.81604,0.646057,1.34094
3227,3,0.747223,0.815582,0.645447,1.34064
3227,4,0.746918,0.81543,0.645447,1.34064
3227,5,0.747223,0.814819,0.644989,1.34064
3227,6,0.743561,0.812531,0.646057,1.33881
3227,7,0.744019,0.812836,0.646362,1.33881
3227,8,0.744171,0.813141,0.646515,1.33972
3227,9,0.744171,0.813751,0.646515,1.33972
3228,0,0.744324,0.813446,0.647278,1.33942
3228,1,0.744171,0.813599,0.646973,1.33957
3228,2,0.740509,0.809937,0.646057,1.3385
3228,3,0.739746,0.809479,0.645752,1.33743
3228,4,0.739746,0.809174,0.645752,1.33774
3228,5,0.740204,0.809631,0.645447,1.33743
3228,6,0.737762,0.806427,0.645142,1.33652
3228,7,0.73761,0.807037,0.645447,1.33591
3228,8,0.738068,0.80658,0.645752,1.33652
3228,9,0.738831,0.80719,0.645752,1.33698
3229,0,0.736389,0.802917,0.646057,1.33621
3229,1,0.734711,0.798645,0.648041,1.33667
3229,2,0.735321,0.798645,0.647583,1.33652
3229,3,0.734406,0.798035,0.647278,1.33621
3229,4,0.734253,0.79834,0.647125,1.33575
3229,5,0.733948,0.794983,0.645752,1.33408
3229,6,0.733643,0.794678,0.645599,1.33408
3229,7,0.7341,0.795288,0.645905,1.33377
3229,8,0.734406,0.795593,0.646667,1.33423
3229,9,0.733795,0.792236,0.644989,1.33331
3230,0,0.733948,0.792999,0.644836,1.33362
3230,1,0.733337,0.792389,0.644531,1.33301
3230,2,0.733185,0.792236,0.644836,1.33331
3230,3,0.732574,0.789185,0.643463,1.32645
3230,4,0.732727,0.789337,0.643616,1.3266
3230,5,0.732574,0.78949,0.643768,1.32645
3230,6,0.733337,0.789185,0.643768,1.3266
3230,7,0.733032,0.786591,0.643005,1.32492
3230,8,0.733795,0.787506,0.643463,1.32538
3230,9,0.733795,0.787659,0.643311,1.32568
3231,0,0.718689,0.784454,0.649872,1.32919
3231,1,0.731812,0.784912,0.642853,1.32416
3231,2,0.732117,0.784454,0.642548,1.32416
3231,3,0.731659,0.784912,0.641937,1.32355
3231,4,0.734253,0.7901,0.646515,1.32721
3231,5,0.728912,0.78186,0.64209,1.3237
3231,6,0.729065,0.78186,0.642242,1.32385
3231,7,0.72937,0.782166,0.641937,1.3237
3231,8,0.732422,0.787506,0.64621,1.32889
3231,9,0.727692,0.779877,0.641479,1.32553
3232,0,0.727539,0.780334,0.641479,1.32538
3232,1,0.727844,0.780182,0.641632,1.32538
3232,2,0.731049,0.784149,0.645447,1.32996
3232,3,0.723877,0.778046,0.641174,1.32278
3232,4,0.724335,0.778503,0.641174,1.32278
3232,5,0.72403,0.778046,0.641022,1.32248
3232,6,0.726929,0.782776,0.644379,1.32645
3232,7,0.72052,0.775604,0.641479,1.32019
3232,8,0.72113,0.776367,0.641937,1.32019
3232,9,0.721588,0.776367,0.641785,1.3205
3233,0,0.724335,0.78186,0.646515,1.32416
3233,1,0.718079,0.774536,0.641479,1.31668
3233,2,0.718384,0.773926,0.641174,1.31653
3233,3,0.717621,0.773926,0.640411,1.31622
3233,4,0.717316,0.773468,0.640717,1.31592
3233,5,0.717468,0.773621,0.640717,1.31577
3233,6,0.717621,0.773773,0.640411,1.31668
3233,7,0.717316,0.774536,0.640564,1.31546
3233,8,0.715637,0.772095,0.640564,1.31348
3233,9,0.716095,0.771942,0.640564,1.31332
3234,0,0.714722,0.769958,0.640564,1.31119
3234,1,0.714722,0.769958,0.640564,1.31058
3234,2,0.714569,0.769501,0.640411,1.31088
3234,3,0.715179,0.766907,0.639191,1.30539
3234,4,0.715485,0.766907,0.639191,1.30478
3234,5,0.71579,0.766602,0.639343,1.30493
3234,6,0.715637,0.767212,0.639496,1.30524
3234,7,0.715485,0.767365,0.639343,1.30524
3234,8,0.715942,0.76767,0.639496,1.30569
3234,9,0.716705,0.768127,0.640564,1.30585
3235,0,0.713959,0.764923,0.639038,1.30264
3235,1,0.712128,0.762939,0.637817,1.30096
3235,2,0.711823,0.763092,0.637512,1.30096
3235,3,0.711212,0.763092,0.63736,1.30035
3235,4,0.711212,0.762634,0.637207,1.30005
3235,5,0.709229,0.759277,0.635529,1.29913
3235,6,0.709534,0.758514,0.635986,1.29883
3235,7,0.709381,0.758667,0.636292,1.29913
3235,8,0.709991,0.759277,0.636597,1.29929
3235,9,0.709076,0.756378,0.635681,1.2973
3236,0,0.708923,0.756683,0.635376,1.29807
3236,1,0.709991,0.756836,0.635529,1.29761
3236,2,0.709534,0.756683,0.635529,1.2973
3236,3,0.708466,0.753326,0.634003,1.29562
3236,4,0.70816,0.753632,0.634308,1.29532
3236,5,0.70816,0.753479,0.634003,1.29501
3236,6,0.708618,0.753479,0.634155,1.29532
3236,7,0.707397,0.750732,0.633392,1.29288
3236,8,0.70694,0.751343,0.633698,1.29333
3236,9,0.70755,0.750885,0.634003,1.29364
3237,0,0.707855,0.751953,0.634003,1.29349
3237,1,0.706635,0.749207,0.633087,1.29196
3237,2,0.706177,0.749207,0.632935,1.29181
3237,3,0.706177,0.748749,0.632782,1.2915
3237,4,0.705566,0.748596,0.632629,1.29135
3237,5,0.704346,0.74646,0.632019,1.28906
3237,6,0.704651,0.746765,0.631866,1.28906
3237,7,0.704193,0.746918,0.631561,1.28891
3237,8,0.705261,0.74707,0.632172,1.28937
3237,9,0.705566,0.747833,0.632629,1.28998
3238,0,0.705566,0.746765,0.633087,1.28937
3238,1,0.708618,0.751801,0.614014,1.29333
3238,2,0.703735,0.745087,0.632019,1.2883
3238,3,0.702972,0.744781,0.632172,1.2883
3238,4,0.708771,0.749359,0.635681,1.29257
3238,5,0.700684,0.743408,0.631714,1.28448
3238,6,0.700684,0.743256,0.632019,1.28448
3238,7,0.704041,0.747986,0.635681,1.28891
3238,8,0.699158,0.741577,0.632324,1.28281
3238,9,0.69931,0.741882,0.632324,1.28281
3239,0,0.699615,0.741577,0.632324,1.28296
3239,1,0.699768,0.742035,0.632172,1.28265
3239,2,0.699158,0.74173,0.632935,1.28204
3239,3,0.696564,0.739899,0.631409,1.28128
3239,4,0.696869,0.739288,0.631561,1.28143
3239,5,0.695038,0.746002,0.63446,1.28082
3239,6,0.694885,0.737305,0.631256,1.27716
3239,7,0.69519,0.737152,0.630951,1.27716
3239,8,0.695496,0.738373,0.631714,1.27777
3239,9,0.699005,0.742035,0.635834,1.28204
3240,0,0.69397,0.736389,0.631409,1.27869
3240,1,0.693817,0.736237,0.631866,1.27853
3240,2,0.694122,0.736389,0.632019,1.27869
3240,3,0.697784,0.739288,0.634613,1.28174
3240,4,0.691071,0.733643,0.630493,1.27594
3240,5,0.691681,0.733643,0.630493,1.27594
3240,6,0.691681,0.733795,0.630493,1.27548
3240,7,0.695801,0.73761,0.632477,1.27945
3240,8,0.690613,0.732269,0.630646,1.27396
3240,9,0.690308,0.73288,0.631104,1.27411
3241,0,0.69046,0.732574,0.630951,1.27396
3241,1,0.695496,0.735626,0.634613,1.27838
3241,2,0.687714,0.730286,0.630188,1.27106
3241,3,0.686951,0.729675,0.629425,1.27106
3241,4,0.686798,0.729523,0.629883,1.2706
3241,5,0.692291,0.733643,0.63385,1.27441
3241,6,0.684204,0.728302,0.629578,1.26846
3241,7,0.684204,0.727844,0.629272,1.26816
3241,8,0.684814,0.728607,0.629425,1.26862
3241,9,0.687408,0.731659,0.633698,1.27335
3242,0,0.682678,0.726929,0.628052,1.26785
3242,1,0.682678,0.726929,0.628357,1.26785
3242,2,0.682678,0.726624,0.628357,1.2674
3242,3,0.687408,0.728912,0.630798,1.27182
3242,4,0.680542,0.722961,0.626678,1.26511
3242,5,0.680389,0.723267,0.626373,1.26526
3242,6,0.680695,0.723267,0.626678,1.26541
3242,7,0.675964,0.727234,0.62851,1.26831
3242,8,0.679321,0.721741,0.62561,1.26678
3242,9,0.679626,0.721741,0.625763,1.26694
3243,0,0.680237,0.722046,0.62561,1.26709
3243,1,0.680084,0.721588,0.625916,1.26724
3243,2,0.679169,0.719452,0.625305,1.26511
3243,3,0.678101,0.718689,0.624695,1.26434
3243,4,0.678101,0.718536,0.624695,1.26434
3243,5,0.677948,0.718231,0.624847,1.26434
3243,6,0.67688,0.717163,0.623779,1.26221
3243,7,0.677643,0.716858,0.623627,1.26328
3243,8,0.677338,0.717316,0.62439,1.26343
3243,9,0.677185,0.717926,0.62439,1.26343
3244,0,0.67749,0.717468,0.624542,1.26358
3244,1,0.680847,0.72113,0.628967,1.26724
3244,2,0.676422,0.71579,0.624695,1.26419
3244,3,0.675201,0.715027,0.623779,1.26373
3244,4,0.678253,0.718079,0.628357,1.26755
3244,5,0.674133,0.713654,0.623779,1.26358
3244,6,0.673828,0.713196,0.623779,1.26328
3244,7,0.673828,0.713806,0.623322,1.26358
3244,8,0.671844,0.713196,0.623474,1.26404
3244,9,0.67215,0.713501,0.624237,1.26434
3245,0,0.671997,0.713196,0.623627,1.26434
3245,1,0.67215,0.713196,0.624084,1.2645
3245,2,0.670166,0.711975,0.623474,1.26221
3245,3,0.669098,0.711517,0.623016,1.26144
3245,4,0.66925,0.71167,0.622864,1.26236
3245,5,0.669098,0.711212,0.623322,1.2616
3245,6,0.667267,0.709991,0.622864,1.26114
3245,7,0.667267,0.710297,0.622711,1.26099
3245,8,0.667572,0.710297,0.623322,1.26129
3245,9,0.66864,0.710754,0.623169,1.26144
3246,0,0.665436,0.709534,0.622864,1.26053
3246,1,0.665283,0.709839,0.622559,1.26068
3246,2,0.665588,0.709686,0.622864,1.26053
3246,3,0.664368,0.709534,0.622559,1.26007
3246,4,0.661926,0.70755,0.62088,1.25992
3246,5,0.662384,0.70755,0.62088,1.25916
3246,6,0.662231,0.707245,0.620728,1.25931
3246,7,0.662384,0.707397,0.62088,1.26007
3246,8,0.662689,0.70755,0.621643,1.26022
3246,9,0.661011,0.707397,0.619812,1.26038
3247,0,0.661011,0.707092,0.620117,1.26007
3247,1,0.660553,0.707397,0.620117,1.26007
3247,2,0.660706,0.707092,0.620117,1.26038
3247,3,0.657349,0.705872,0.617676,1.26114
3247,4,0.656738,0.706024,0.617523,1.26083
3247,5,0.657043,0.706329,0.617676,1.2616
3247,6,0.656738,0.706177,0.617676,1.26114
3247,7,0.654449,0.705261,0.616455,1.26053
3247,8,0.654907,0.705872,0.617218,1.26083
3247,9,0.654755,0.705719,0.617065,1.26144
3248,0,0.655212,0.705872,0.617371,1.26114
3248,1,0.652771,0.705414,0.615387,1.26129
3248,2,0.652618,0.704651,0.615692,1.26114
3248,3,0.651398,0.704346,0.615082,1.26099
3248,4,0.652161,0.704498,0.615387,1.26038
3248,5,0.652161,0.704651,0.615082,1.26068
3248,6,0.651703,0.704651,0.614624,1.26022
3248,7,0.649109,0.703583,0.613098,1.26038
3248,8,0.649567,0.704346,0.613556,1.26068
3248,9,0.649872,0.704498,0.613556,1.26129
3249,0,0.648041,0.704803,0.612793,1.26221
3249,1,0.647125,0.704651,0.612488,1.26266
3249,2,0.64743,0.704346,0.61264,1.26251
3249,3,0.646973,0.704041,0.611725,1.26205
3249,4,0.649719,0.707855,0.615082,1.26526
3249,5,0.644531,0.702209,0.610962,1.25931
3249,6,0.644531,0.702209,0.610657,1.25961
3249,7,0.644226,0.702362,0.610504,1.25946
3249,8,0.643158,0.701752,0.610199,1.26236
3249,9,0.642853,0.702057,0.610352,1.26236
3250,0,0.648193,0.707092,0.61142,1.26648
3250,1,0.641937,0.701752,0.610046,1.26328
3250,2,0.64209,0.701447,0.610504,1.26312
3250,3,0.641632,0.700989,0.609436,1.26236
3250,4,0.645599,0.704956,0.614624,1.26541
3250,5,0.638428,0.700073,0.608368,1.26236
3250,6,0.639038,0.700226,0.608826,1.26282
3250,7,0.63858,0.700073,0.608826,1.26282
3250,8,0.643311,0.704041,0.611267,1.26678
3250,9,0.637207,0.700226,0.609589,1.26205
3251,0,0.637207,0.700226,0.608673,1.26297
3251,1,0.637054,0.700073,0.609436,1.26312
3251,2,0.636597,0.731201,0.603333,1.26343
3251,3,0.634766,0.699615,0.608215,1.26221
3251,4,0.635071,0.699463,0.608368,1.26221
3251,5,0.635223,0.699463,0.608521,1.26251
3251,6,0.634766,0.699768,0.608521,1.26251
3251,7,0.632629,0.699921,0.608368,1.26434
3251,8,0.633392,0.700073,0.608521,1.26495
3251,9,0.633392,0.700531,0.609131,1.26511
3252,0,0.63324,0.700378,0.608826,1.26511
3252,1,0.631409,0.699158,0.608673,1.26541
3252,2,0.631256,0.698547,0.608368,1.26541
3252,3,0.631104,0.698395,0.60791,1.26465
3252,4,0.630341,0.698395,0.607758,1.26465
3252,5,0.628204,0.697784,0.6073,1.26556
3252,6,0.62851,0.697937,0.607452,1.26572
3252,7,0.628357,0.698547,0.606995,1.26602
3252,8,0.62912,0.698395,0.608215,1.26633
3252,9,0.626831,0.698242,0.607605,1.26831
3253,0,0.626678,0.698853,0.607452,1.26831
3253,1,0.626526,0.6987,0.607605,1.26831
3253,2,0.626831,0.698242,0.607758,1.26831
3253,3,0.623322,0.697479,0.606232,1.26724
3253,4,0.623627,0.697784,0.606384,1.2674
3253,5,0.623474,0.697479,0.606384,1.26755
3253,6,0.623627,0.697174,0.605774,1.2677
3253,7,0.621338,0.697174,0.605621,1.26633
3253,8,0.622101,0.697632,0.606232,1.26678
3253,9,0.622559,0.697784,0.606384,1.26663
3254,0,0.622406,0.697327,0.606232,1.26694
3254,1,0.621948,0.697632,0.606079,1.26724
3254,2,0.620422,0.697174,0.605469,1.26556
3254,3,0.619507,0.696564,0.604553,1.26511
3254,4,0.619659,0.696564,0.604858,1.26495
3254,5,0.619507,0.697327,0.604706,1.2648
3254,6,0.617676,0.697784,0.604248,1.26541
3254,7,0.617828,0.698242,0.603943,1.26556
3254,8,0.617981,0.698547,0.604858,1.26602
3254,9,0.619049,0.698547,0.605316,1.26602
3255,0,0.618744,0.698853,0.605011,1.26617
3255,1,0.61676,0.697784,0.604706,1.26434
3255,2,0.615997,0.697937,0.604095,1.26419
3255,3,0.616302,0.696716,0.604095,1.26358
3255,4,0.62027,0.699615,0.608063,1.26648
3255,5,0.614624,0.696716,0.603485,1.2619
3255,6,0.614777,0.697479,0.603333,1.26175
3255,7,0.620422,0.696106,0.603485,1.26297
3255,8,0.614014,0.697479,0.603027,1.26053
3255,9,0.614319,0.697479,0.603638,1.26114
3256,0,0.614014,0.697632,0.603027,1.26114
3256,1,0.614166,0.697479,0.603027,1.26129
3256,2,0.61203,0.697937,0.60257,1.26144
3256,3,0.611877,0.697327,0.601654,1.26099
3256,4,0.611725,0.697327,0.602112,1.26068
3256,5,0.611877,0.697632,0.601807,1.26129
3256,6,0.610199,0.697937,0.601501,1.25946
3256,7,0.609894,0.69809,0.601349,1.25946
3256,8,0.610504,0.69809,0.602112,1.25992
3256,9,0.613556,0.697479,0.602875,1.26144
3257,0,0.610046,0.69931,0.601501,1.25885
3257,1,0.609894,0.69931,0.601349,1.25885
3257,2,0.609894,0.6987,0.601959,1.2587
3257,3,0.610504,0.700989,0.605469,1.26114
3257,4,0.608063,0.69931,0.600128,1.25641
3257,5,0.608521,0.698547,0.600433,1.25626
3257,6,0.608673,0.699005,0.600128,1.25671
3257,7,0.61203,0.701599,0.604401,1.25946
3257,8,0.6073,0.700226,0.599823,1.2561
3257,9,0.607452,0.699768,0.599976,1.2561
3258,0,0.607605,0.700226,0.599976,1.25641
3258,1,0.607452,0.700378,0.599976,1.25626
3258,2,0.607452,0.699921,0.59967,1.25641
3258,3,0.606842,0.700073,0.59967,1.25549
3258,4,0.605621,0.700684,0.598755,1.25397
3258,5,0.606079,0.700226,0.598602,1.25412
3258,6,0.605774,0.700836,0.59906,1.25427
3258,7,0.605469,0.700836,0.598145,1.25549
3258,8,0.605774,0.701141,0.59845,1.2558
3258,9,0.606079,0.701599,0.59906,1.25565
3259,0,0.606537,0.701752,0.598755,1.2561
3259,1,0.606232,0.701904,0.598907,1.2561
3259,2,0.606537,0.701294,0.598602,1.25595
3259,3,0.604095,0.701599,0.59845,1.25778
3259,4,0.604553,0.701599,0.598297,1.25763
3259,5,0.604401,0.701752,0.598145,1.25778
3259,6,0.604248,0.701141,0.598145,1.25717
3259,7,0.603027,0.70282,0.597992,1.25549
3259,8,0.603943,0.70343,0.597992,1.25626
3259,9,0.603027,0.704041,0.59845,1.25687
3260,0,0.60257,0.704193,0.598602,1.25656
3260,1,0.602875,0.703888,0.59845,1.25687
3260,2,0.601349,0.704651,0.597382,1.25275
3260,3,0.601044,0.703583,0.596619,1.25214
3260,4,0.601959,0.703888,0.596313,1.25244
3260,5,0.601044,0.703888,0.596466,1.25168
3260,6,0.598755,0.704956,0.596924,1.25183
3260,7,0.59906,0.705261,0.596771,1.25168
3260,8,0.599823,0.705414,0.596924,1.25214
3260,9,0.600128,0.705566,0.597382,1.25244
3261,0,0.598755,0.706787,0.596313,1.25259
3261,1,0.598145,0.707092,0.596466,1.25259
3261,2,0.598145,0.70694,0.596313,1.25259
3261,3,0.597839,0.706482,0.596161,1.25183
3261,4,0.596466,0.70755,0.595093,1.25137
3261,5,0.596619,0.707703,0.59494,1.25107
3261,6,0.596161,0.707855,0.595093,1.25092
3261,7,0.596313,0.707703,0.595093,1.25076
3261,8,0.595245,0.710297,0.594788,1.25305
3261,9,0.595703,0.710907,0.595703,1.25412
3262,0,0.595856,0.710754,0.595093,1.25427
3262,1,0.595856,0.710602,0.595398,1.25381
3262,2,0.594025,0.712891,0.593872,1.25244
3262,3,0.593872,0.711975,0.593567,1.25198
3262,4,0.594177,0.712128,0.593262,1.25214
3262,5,0.593719,0.712128,0.593414,1.25137
3262,6,0.593109,0.714874,0.592957,1.25122
3262,7,0.592957,0.714874,0.592804,1.25153
3262,8,0.593719,0.71579,0.593567,1.25153
3262,9,0.593719,0.715485,0.593567,1.25183
3263,0,0.593262,0.717773,0.592346,1.25153
3263,1,0.593109,0.718079,0.592499,1.25198
3263,2,0.593414,0.718079,0.592041,1.25168
3263,3,0.592499,0.717316,0.592346,1.25137
3263,4,0.592041,0.717163,0.591888,1.25061
3263,5,0.592041,0.716858,0.591431,1.25092
3263,6,0.592041,0.716858,0.592651,1.25107
3263,7,0.592041,0.717316,0.591888,1.25107
3263,8,0.592804,0.717773,0.592651,1.25168
3263,9,0.592346,0.71991,0.591431,1.24985
3264,0,0.592346,0.722504,0.591278,1.24832
3264,1,0.592499,0.722198,0.591583,1.24878
3264,2,0.592346,0.722809,0.591431,1.24832
3264,3,0.595703,0.726166,0.594482,1.25183
3264,4,0.59082,0.724792,0.590363,1.24939
3264,5,0.591431,0.724487,0.590515,1.24954
3264,6,0.595856,0.727234,0.592804,1.25381
3264,7,0.59021,0.726776,0.589447,1.24588
3264,8,0.590515,0.726776,0.590363,1.24619
3264,9,0.59082,0.727692,0.590515,1.24619
3265,0,0.590973,0.727539,0.590515,1.24603
3265,1,0.590973,0.727692,0.59021,1.24634
3265,2,0.591431,0.727234,0.591125,1.24634
3265,3,0.589294,0.728455,0.589142,1.24649
3265,4,0.589294,0.728149,0.588989,1.24695
3265,5,0.5896,0.728302,0.589294,1.24664
3265,6,0.587769,0.72998,0.587158,1.24832
3265,7,0.588074,0.729675,0.587616,1.24786
3265,8,0.588379,0.730438,0.588074,1.24847
3265,9,0.588989,0.730286,0.588226,1.24893
3266,0,0.592804,0.732574,0.59082,1.2532
3266,1,0.587921,0.731354,0.588074,1.24817
3266,2,0.588531,0.732727,0.588379,1.24893
3266,3,0.585938,0.732117,0.585632,1.24832
3266,4,0.585785,0.731964,0.585632,1.24832
3266,5,0.585632,0.732117,0.585938,1.24817
3266,6,0.587158,0.732727,0.58609,1.24908
3266,7,0.584717,0.733643,0.585785,1.24542
3266,8,0.585175,0.7341,0.585938,1.24603
3266,9,0.585785,0.7341,0.58609,1.24634
3267,0,0.592651,0.734711,0.585938,1.2468
3267,1,0.584259,0.734253,0.585785,1.24451
3267,2,0.584259,0.733948,0.585175,1.24435
3267,3,0.583801,0.733643,0.585022,1.24329
3267,4,0.588074,0.737152,0.5896,1.24649
3267,5,0.582581,0.735626,0.584259,1.24207
3267,6,0.582581,0.735626,0.584259,1.24298
3267,7,0.582581,0.734863,0.583801,1.24283
3267,8,0.587311,0.739288,0.587616,1.24771
3267,9,0.582581,0.737152,0.584259,1.24237
3268,0,0.582123,0.737,0.584106,1.24207
3268,1,0.582428,0.736847,0.584259,1.24237
3268,2,0.586243,0.739288,0.587006,1.2471
3268,3,0.58075,0.738831,0.582581,1.24161
3268,4,0.580902,0.738983,0.582428,1.24207
3268,5,0.580292,0.738831,0.582733,1.24191
3268,6,0.580444,0.73822,0.582581,1.24176
3268,7,0.580902,0.738831,0.582123,1.24176
3268,8,0.584564,0.743103,0.586853,1.24451
3268,9,0.58136,0.74234,0.582428,1.25076
3269,0,0.580139,0.742645,0.582275,1.25046
3269,1,0.580902,0.74234,0.582886,1.25046
3269,2,0.580139,0.743866,0.58136,1.25076
3269,3,0.579376,0.743256,0.581055,1.25015
3269,4,0.579987,0.743256,0.58075,1.25046
3269,5,0.578766,0.744324,0.579834,1.24969
3269,6,0.578766,0.744324,0.579376,1.25
3269,7,0.578918,0.744324,0.579987,1.24985
3269,8,0.579529,0.744324,0.579681,1.25031
3269,9,0.587006,0.74646,0.579376,1.25137
3270,0,0.578461,0.746155,0.579681,1.25031
3270,1,0.578613,0.745544,0.579376,1.25046
3270,2,0.579071,0.746002,0.579834,1.25046
3270,3,0.57724,0.744476,0.578918,1.24969
3270,4,0.579987,0.747833,0.583191,1.25443
3270,5,0.577698,0.745697,0.57785,1.24817
3270,6,0.57724,0.746307,0.57785,1.26068
3270,7,0.576324,0.747681,0.576324,1.24832
3270,8,0.576935,0.748138,0.57724,1.24847
3270,9,0.576782,0.747986,0.57785,1.24878
3271,0,0.576782,0.748596,0.577393,1.24878
3271,1,0.575562,0.75058,0.576477,1.24817
3271,2,0.575867,0.750122,0.576019,1.24832
3271,3,0.575256,0.749817,0.574646,1.24741
3271,4,0.575562,0.749512,0.575714,1.24725
3271,5,0.574646,0.749512,0.575714,1.24741
3271,6,0.574341,0.750732,0.574493,1.24832
3271,7,0.574493,0.750275,0.574646,1.24863
3271,8,0.574646,0.751038,0.575256,1.24924
3271,9,0.573883,0.751953,0.574036,1.24847
3272,0,0.574493,0.751953,0.574188,1.24786
3272,1,0.574951,0.751343,0.573578,1.24832
3272,2,0.573578,0.752258,0.573883,1.24802
3272,3,0.57312,0.751038,0.573425,1.24786
3272,4,0.572968,0.751343,0.572052,1.24847
3272,5,0.572662,0.75119,0.57251,1.24863
3272,6,0.57251,0.751801,0.572662,1.24832
3272,7,0.571594,0.752869,0.571289,1.24664
3272,8,0.571594,0.753021,0.571747,1.24756
3272,9,0.572205,0.752869,0.572815,1.24771
3273,0,0.572052,0.753326,0.572205,1.24741
3273,1,0.572052,0.753326,0.572205,1.24725
3273,2,0.570984,0.753937,0.571289,1.24741
3273,3,0.570984,0.753632,0.570679,1.2471
3273,4,0.571136,0.753479,0.570221,1.24741
3273,5,0.570526,0.753479,0.571136,1.24741
3273,6,0.569916,0.753937,0.569763,1.24634
3273,7,0.569763,0.754395,0.569611,1.2468
3273,8,0.570374,0.754395,0.569916,1.24741
3273,9,0.570679,0.753479,0.569763,1.24649
3274,0,0.570221,0.753937,0.569458,1.24619
3274,1,0.569763,0.753937,0.569916,1.24649
3274,2,0.569916,0.753174,0.569611,1.24603
3274,3,0.569305,0.753174,0.569611,1.24603
3274,4,0.569916,0.753632,0.568695,1.24557
3274,5,0.569916,0.753479,0.568542,1.24573
3274,6,0.569611,0.753632,0.568542,1.24557
3274,7,0.569458,0.753937,0.568542,1.24557
3274,8,0.570221,0.753632,0.568848,1.24588
3274,9,0.573273,0.759583,0.574493,1.24969
3275,0,0.570068,0.75531,0.56839,1.24603
3275,1,0.570068,0.755157,0.56839,1.24573
3275,2,0.572968,0.759277,0.571136,1.24878
3275,3,0.568542,0.755768,0.566254,1.24405
3275,4,0.569,0.75592,0.566406,1.2442
3275,5,0.570374,0.76004,0.569611,1.24741
3275,6,0.56778,0.756836,0.565643,1.24466
3275,7,0.56778,0.756836,0.566406,1.24466
3275,8,0.568695,0.757141,0.566559,1.24512
3275,9,0.568848,0.757751,0.566711,1.24603
3276,0,0.568237,0.75882,0.565338,1.24466
3276,1,0.56839,0.758514,0.565643,1.24466
3276,2,0.568085,0.758362,0.565491,1.24405
3276,3,0.567017,0.758667,0.565796,1.24435
