Devices
1000
,,Generic Analog #1 - Electric Potential,,,,
Frame,Sub Frame,1,2,3,4
3426,7,1.28235,0.80246,1.03378,1.50024
3426,8,1.28281,0.802917,1.03653,1.50299
3426,9,1.28281,0.803223,1.03729,1.50284
3427,0,1.2825,0.80368,1.03729,1.50299
3427,1,1.2825,0.80246,1.06552,1.50085
3427,2,1.28296,0.80307,1.03775,1.50406
3427,3,1.28204,0.80246,1.03745,1.50375
3427,4,1.2825,0.802307,1.03683,1.50314
3427,5,1.28067,0.808868,1.04065,1.50314
3427,6,1.28204,0.80307,1.0379,1.50375
3427,7,1.2822,0.802765,1.0379,1.50375
3427,8,1.28296,0.80307,1.03836,1.50436
3427,9,1.2825,0.803528,1.03867,1.50482
3428,0,1.28525,0.805664,1.04233,1.50635
3428,1,1.28311,0.802917,1.03973,1.50497
3428,2,1.28296,0.803375,1.03989,1.50528
3428,3,1.28235,0.80246,1.03912,1.50467
3428,4,1.2825,0.80246,1.03897,1.50467
3428,5,1.28265,0.802307,1.03912,1.50497
3428,6,1.2825,0.802612,1.03867,1.50421
3428,7,1.28235,0.80246,1.03897,1.50436
3428,8,1.28311,0.802765,1.03928,1.50513
3428,9,1.28311,0.803223,1.03973,1.50589
3429,0,1.28326,0.802917,1.03958,1.50528
3429,1,1.28357,0.803223,1.03943,1.50528
3429,2,1.28311,0.80307,1.03928,1.50497
3429,3,1.2825,0.802765,1.04004,1.50604
3429,4,1.2825,0.802917,1.04019,1.5065
3429,5,1.28265,0.80307,1.04019,1.5065
3429,6,1.28342,0.80307,1.03897,1.50681
3429,7,1.28326,0.802917,1.03943,1.5065
3429,8,1.28387,0.803528,1.03973,1.50696
3429,9,1.28403,0.80368,1.0405,1.50787
3430,0,1.28754,0.807495,1.04431,1.5123
3430,1,1.2854,0.803833,1.0405,1.50894
3430,2,1.28586,0.804443,1.03958,1.50909
3430,3,1.28922,0.807343,1.04279,1.5123
3430,4,1.2854,0.803833,1.03836,1.50894
3430,5,1.28555,0.803375,1.03806,1.50879
3430,6,1.28555,0.803223,1.03821,1.50848
3430,7,1.28555,0.803528,1.0379,1.50909
3430,8,1.28708,0.804443,1.03958,1.51031
3430,9,1.28708,0.804443,1.04004,1.51062
3431,0,1.28738,0.804749,1.03973,1.51077
3431,1,1.28723,0.804138,1.03958,1.51077
3431,2,1.28891,0.804443,1.03851,1.51154
3431,3,1.2883,0.803986,1.0376,1.51093
3431,4,1.2883,0.804138,1.03821,1.51108
3431,5,1.28845,0.803833,1.03821,1.51108
3431,6,1.28937,0.805054,1.03943,1.51154
3431,7,1.28937,0.804749,1.03943,1.51154
3431,8,1.28952,0.805359,1.03958,1.51169
3431,9,1.28983,0.805511,1.03989,1.51245
3432,0,1.29181,0.804901,1.04019,1.51321
3432,1,1.29135,0.805969,1.04004,1.51367
3432,2,1.29166,0.805664,1.03958,1.51337
3432,3,1.29074,0.804901,1.03912,1.5126
3432,4,1.29242,0.805054,1.04004,1.51306
3432,5,1.29227,0.804901,1.03943,1.51352
3432,6,1.29242,0.805206,1.03897,1.51306
3432,7,1.29211,0.805511,1.03958,1.51367
3432,8,1.29303,0.805664,1.04034,1.51443
3432,9,1.29303,0.807495,1.03882,1.51459
3433,0,1.29318,0.806885,1.03882,1.5152
3433,1,1.29333,0.806885,1.03851,1.51459
3433,2,1.29471,0.807343,1.03821,1.5126
3433,3,1.2944,0.80719,1.03806,1.51169
3433,4,1.29425,0.806885,1.03775,1.51154
3433,5,1.29425,0.806885,1.03775,1.51154
3433,6,1.29791,0.811157,1.04324,1.51489
3433,7,1.2944,0.807648,1.03699,1.5126
3433,8,1.29501,0.808105,1.03714,1.51321
3433,9,1.29517,0.808411,1.03714,1.51352
3434,0,1.29623,0.808868,1.03653,1.51382
3434,1,1.29562,0.809021,1.03714,1.51382
3434,2,1.29608,0.808716,1.03714,1.51398
3434,3,1.29517,0.808563,1.03653,1.51398
3434,4,1.29517,0.808411,1.03653,1.51321
3434,5,1.29547,0.807953,1.03592,1.51337
3434,6,1.29517,0.808258,1.03607,1.51321
3434,7,1.29547,0.808411,1.03607,1.51352
3434,8,1.297,0.809479,1.03714,1.51459
3434,9,1.29669,0.809631,1.03745,1.51489
3435,0,1.29608,0.810242,1.0376,1.5152
3435,1,1.29669,0.809784,1.0379,1.51443
3435,2,1.29654,0.809631,1.03699,1.51474
3435,3,1.29684,0.810394,1.0376,1.51474
3435,4,1.30112,0.813904,1.0408,1.5184
3435,5,1.29761,0.811157,1.0376,1.51627
3435,6,1.29791,0.81131,1.0379,1.51627
3435,7,1.29883,0.81131,1.0379,1.5181
3435,8,1.2999,0.811615,1.03897,1.51871
3435,9,1.29974,0.812378,1.03867,1.51932
3436,0,1.29974,0.81192,1.03958,1.51932
3436,1,1.30005,0.812988,1.03989,1.52054
3436,2,1.3002,0.812531,1.03958,1.52054
3436,3,1.29944,0.811768,1.03973,1.52008
3436,4,1.30295,0.816345,1.04385,1.50696
3436,5,1.29898,0.812073,1.0408,1.52191
3436,6,1.29868,0.812531,1.0408,1.52191
3436,7,1.29913,0.812225,1.04095,1.52191
3436,8,1.29944,0.812225,1.04126,1.52267
3436,9,1.29974,0.812988,1.04141,1.52298
3437,0,1.29974,0.812836,1.04172,1.52313
3437,1,1.2999,0.812836,1.04156,1.52267
3437,2,1.2999,0.812836,1.04095,1.52298
3437,3,1.29898,0.812531,1.04126,1.52222
3437,4,1.30051,0.812836,1.04156,1.52313
3437,5,1.30051,0.812683,1.04156,1.52298
3437,6,1.30051,0.812988,1.04126,1.52298
3437,7,1.29959,0.812988,1.04233,1.52557
3437,8,1.2999,0.813141,1.04248,1.52649
3437,9,1.29974,0.813904,1.0434,1.52664
3438,0,1.30203,0.813751,1.04355,1.52878
3438,1,1.30203,0.814056,1.04324,1.52847
3438,2,1.30249,0.813446,1.04324,1.52954
3438,3,1.30173,0.812531,1.04263,1.52908
3438,4,1.30646,0.815125,1.04584,1.53198
3438,5,1.30219,0.814362,1.04355,1.53107
3438,6,1.30219,0.813751,1.04401,1.53152
3438,7,1.30249,0.813751,1.04324,1.53091
3438,8,1.3031,0.814514,1.04401,1.53152
3438,9,1.30325,0.81543,1.04462,1.53152
3439,0,1.3031,0.815125,1.04446,1.53168
3439,1,1.30371,0.814667,1.04645,1.53229
3439,2,1.30371,0.814819,1.04568,1.5329
3439,3,1.3028,0.813904,1.04538,1.53168
3439,4,1.30295,0.813751,1.04538,1.53152
3439,5,1.30295,0.813751,1.04553,1.53122
3439,6,1.30341,0.814056,1.04538,1.53122
3439,7,1.30325,0.814362,1.0463,1.53137
3439,8,1.30356,0.814972,1.04691,1.53214
3439,9,1.30402,0.815125,1.04721,1.53198
3440,0,1.30386,0.814819,1.04752,1.53214
3440,1,1.30615,0.81543,1.0463,1.53336
3440,2,1.30646,0.815277,1.04645,1.53336
3440,3,1.30646,0.814972,1.04843,1.53412
3440,4,1.30692,0.814972,1.04828,1.53412
3440,5,1.30692,0.814819,1.04858,1.53427
3440,6,1.30676,0.814972,1.04843,1.53412
3440,7,1.30859,0.814972,1.04919,1.5358
3440,8,1.30875,0.815277,1.0495,1.53641
3440,9,1.3121,0.816193,1.05179,1.53793
3441,0,1.31134,0.81543,1.05118,1.53778
3441,1,1.31149,0.81604,1.05118,1.53778
3441,2,1.31149,0.81604,1.05103,1.53809
3441,3,1.31165,0.815277,1.05347,1.53824
3441,4,1.3118,0.815582,1.0527,1.53793
3441,5,1.31165,0.815735,1.05301,1.53824
3441,6,1.31149,0.81543,1.05286,1.53839
3441,7,1.31226,0.815887,1.05515,1.54007
3441,8,1.31271,0.816956,1.0553,1.54068
3441,9,1.31332,0.816956,1.0553,1.54068
3442,0,1.31287,0.817108,1.05545,1.54037
3442,1,1.31348,0.816498,1.0556,1.54099
3442,2,1.3147,0.817413,1.05743,1.54205
3442,3,1.31378,0.816498,1.05682,1.54099
3442,4,1.31363,0.817108,1.05682,1.54099
3442,5,1.31363,0.81665,1.05667,1.5416
3442,6,1.31378,0.817413,1.05881,1.5419
3442,7,1.31348,0.817413,1.05911,1.5419
3442,8,1.31409,0.818024,1.05957,1.54236
3442,9,1.31409,0.818329,1.05957,1.54251
3443,0,1.31409,0.818787,1.0585,1.54312
3443,1,1.31424,0.818481,1.05881,1.54251
3443,2,1.31409,0.818481,1.05865,1.54266
3443,3,1.31363,0.817413,1.0582,1.54251
3443,4,1.31332,0.820007,1.05743,1.54282
3443,5,1.31332,0.820007,1.05774,1.54236
3443,6,1.31302,0.819855,1.05774,1.54266
3443,7,1.31317,0.820312,1.05743,1.54236
3443,8,1.315,0.821991,1.0585,1.54343
3443,9,1.31485,0.821991,1.05881,1.54434
3444,0,1.31485,0.821991,1.05835,1.54419
3444,1,1.31546,0.822449,1.0585,1.54373
3444,2,1.31622,0.823364,1.05728,1.54419
3444,3,1.31546,0.822601,1.05713,1.54327
3444,4,1.31516,0.821838,1.05682,1.54327
3444,5,1.32065,0.82428,1.05896,1.5477
3444,6,1.31622,0.823669,1.05789,1.54297
3444,7,1.31622,0.823364,1.05774,1.54343
3444,8,1.31653,0.823669,1.05835,1.54358
3444,9,1.31943,0.828857,1.06262,1.54877
3445,0,1.3179,0.825958,1.05698,1.54068
3445,1,1.3179,0.825958,1.05713,1.54053
3445,2,1.31836,0.825806,1.05682,1.54037
3445,3,1.31714,0.825348,1.05621,1.53992
3445,4,1.31836,0.826111,1.05713,1.539
3445,5,1.31897,0.826416,1.05682,1.53839
3445,6,1.31897,0.826263,1.05682,1.53946
3445,7,1.31866,0.825958,1.05713,1.53915
3445,8,1.31912,0.826416,1.05713,1.53915
3445,9,1.32324,0.831146,1.06216,1.54297
3446,0,1.31897,0.828552,1.05759,1.53915
3446,1,1.32278,0.831757,1.06354,1.54358
3446,2,1.31989,0.830536,1.0585,1.53854
3446,3,1.31851,0.830078,1.05759,1.53778
3446,4,1.31851,0.829926,1.05759,1.53793
3446,5,1.31577,0.830536,1.06216,1.54037
3446,6,1.31851,0.830536,1.05743,1.53687
3446,7,1.31866,0.830536,1.05728,1.53671
3446,8,1.31912,0.830841,1.05774,1.53717
3446,9,1.31927,0.831146,1.0582,1.53717
3447,0,1.31897,0.830994,1.05743,1.53656
3447,1,1.31927,0.830994,1.05743,1.53625
3447,2,1.31927,0.831146,1.05682,1.53687
3447,3,1.31805,0.830383,1.05667,1.53656
3447,4,1.31912,0.830383,1.05621,1.53946
3447,5,1.31943,0.830383,1.05621,1.53854
3447,6,1.31943,0.830688,1.05652,1.53931
3447,7,1.31897,0.830078,1.05637,1.539
3447,8,1.31927,0.830536,1.05621,1.53931
3447,9,1.31958,0.830688,1.05652,1.53976
3448,0,1.31927,0.830994,1.05621,1.539
3448,1,1.31866,0.830688,1.05652,1.53931
3448,2,1.31973,0.830383,1.05576,1.53885
3448,3,1.31882,0.829773,1.0553,1.53885
3448,4,1.31882,0.829315,1.05591,1.53839
3448,5,1.31882,0.829468,1.0556,1.53839
3448,6,1.31912,0.830231,1.05545,1.5387
3448,7,1.31836,0.847473,1.06018,1.5361
3448,8,1.31821,0.830383,1.05682,1.53839
3448,9,1.31897,0.830841,1.05698,1.53854
3449,0,1.31866,0.830688,1.05728,1.53839
3449,1,1.31866,0.830536,1.05728,1.5387
3449,2,1.31866,0.830383,1.05728,1.53885
3449,3,1.3179,0.829773,1.05667,1.53778
3449,4,1.3179,0.830078,1.05667,1.53809
3449,5,1.31775,0.830231,1.05637,1.53809
3449,6,1.3179,0.830231,1.05637,1.53778
3449,7,1.32233,0.83374,1.06079,1.5419
3449,8,1.31882,0.82962,1.05621,1.53931
3449,9,1.31851,0.830231,1.05667,1.53946
3450,0,1.31866,0.830383,1.05667,1.53961
3450,1,1.31775,0.829773,1.05652,1.5358
3450,2,1.3176,0.828857,1.05652,1.53503
3450,3,1.31668,0.828857,1.05576,1.53397
3450,4,1.31668,0.828552,1.05606,1.53458
3450,5,1.31485,0.827637,1.05545,1.53442
3450,6,1.31577,0.827789,1.05423,1.53412
3450,7,1.31622,0.827789,1.05423,1.53336
3450,8,1.31577,0.827789,1.05484,1.53397
3450,9,1.31683,0.8284,1.05499,1.53488
3451,0,1.32141,0.832214,1.05927,1.53793
3451,1,1.31638,0.828247,1.05484,1.53442
3451,2,1.31653,0.827942,1.05423,1.53381
3451,3,1.31592,0.827332,1.05347,1.53366
3451,4,1.31592,0.827332,1.05408,1.53351
3451,5,1.31577,0.827637,1.05392,1.5332
3451,6,1.31561,0.827789,1.05347,1.5332
3451,7,1.31561,0.827942,1.05408,1.53275
3451,8,1.32172,0.828552,1.05453,1.53458
3451,9,1.31668,0.828094,1.05362,1.5332
3452,0,1.31683,0.827942,1.05316,1.53366
3452,1,1.31653,0.828247,1.05347,1.53305
3452,2,1.32111,0.809326,1.05713,1.53778
3452,3,1.31653,0.827332,1.05362,1.53183
3452,4,1.31638,0.827179,1.05362,1.53229
3452,5,1.31592,0.827179,1.05377,1.53214
3452,6,1.32004,0.832367,1.05698,1.5361
3452,7,1.31699,0.826874,1.05469,1.5332
3452,8,1.31775,0.827637,1.05484,1.53366
3452,9,1.3179,0.827179,1.05499,1.53397
3453,0,1.3176,0.827179,1.0553,1.53442
3453,1,1.31714,0.827332,1.05484,1.53442
3453,2,1.31775,0.827942,1.05499,1.53381
3453,3,1.31683,0.827179,1.05438,1.53305
3453,4,1.31714,0.826721,1.05438,1.53351
3453,5,1.3176,0.827637,1.0527,1.5332
3453,6,1.32202,0.832062,1.05637,1.53748
3453,7,1.3179,0.827637,1.05255,1.53244
3453,8,1.32324,0.830994,1.05789,1.53641
3453,9,1.31943,0.828552,1.05301,1.53214
3454,0,1.31927,0.82901,1.0527,1.53244
3454,1,1.31882,0.828857,1.05331,1.53229
3454,2,1.31912,0.82901,1.05331,1.53229
3454,3,1.31897,0.827789,1.05194,1.53198
3454,4,1.31943,0.8284,1.05347,1.53076
3454,5,1.31912,0.8284,1.05377,1.53076
3454,6,1.31897,0.8284,1.05347,1.53091
3454,7,1.32095,0.828247,1.05255,1.53137
3454,8,1.32172,0.828552,1.0524,1.53214
3454,9,1.32217,0.829163,1.05301,1.53214
3455,0,1.32172,0.828552,1.05316,1.53244
3455,1,1.32141,0.829163,1.0524,1.53488
3455,2,1.32095,0.82901,1.05225,1.53427
3455,3,1.32034,0.828857,1.05179,1.53412
3455,4,1.32034,0.828705,1.05133,1.53412
3455,5,1.3205,0.828552,1.05042,1.53275
3455,6,1.32004,0.828247,1.05118,1.5329
3455,7,1.32065,0.828247,1.05103,1.53305
3455,8,1.3208,0.828857,1.05148,1.53336
3455,9,1.3208,0.830383,1.05072,1.53229
3456,0,1.32004,0.829773,1.05042,1.53229
3456,1,1.32034,0.82962,1.05118,1.53259
3456,2,1.32034,0.829163,1.05072,1.53214
3456,3,1.31989,0.829163,1.05133,1.53229
3456,4,1.32004,0.828857,1.05148,1.53214
3456,5,1.31989,0.828857,1.05133,1.53229
3456,6,1.32004,0.828857,1.05118,1.53198
3456,7,1.31943,0.829163,1.05148,1.53244
3456,8,1.32019,0.829163,1.05164,1.53198
3456,9,1.32034,0.829315,1.05179,1.53183
3457,0,1.32034,0.829315,1.05179,1.53183
3457,1,1.3208,0.828857,1.05118,1.53198
3457,2,1.3205,0.828552,1.05118,1.53244
3457,3,1.31989,0.827942,1.05057,1.53198
3457,4,1.32019,0.828247,1.05072,1.53168
3457,5,1.31973,0.827942,1.05103,1.53244
3457,6,1.31943,0.827942,1.05103,1.53244
3457,7,1.31973,0.827484,1.05118,1.53275
3457,8,1.32004,0.8284,1.05148,1.53275
3457,9,1.32034,0.828552,1.04965,1.53427
3458,0,1.32065,0.828094,1.0498,1.53381
3458,1,1.32065,0.828094,1.05026,1.53397
3458,2,1.3205,0.828247,1.04965,1.53381
3458,3,1.31989,0.828094,1.04843,1.5332
3458,4,1.31958,0.827484,1.04874,1.53275
3458,5,1.31989,0.827637,1.04889,1.5329
3458,6,1.31958,0.827789,1.04858,1.5332
3458,7,1.31958,0.827942,1.04889,1.5329
3458,8,1.31973,0.827942,1.04935,1.53412
3458,9,1.31958,0.827942,1.04996,1.53412
3459,0,1.32004,0.828247,1.04965,1.53427
3459,1,1.32019,0.828857,1.04965,1.53473
3459,2,1.32004,0.8284,1.04935,1.53442
3459,3,1.31927,0.827332,1.04874,1.53305
3459,4,1.31958,0.827332,1.04889,1.53336
3459,5,1.32156,0.830231,1.0527,1.5361
3459,6,1.31668,0.826569,1.04706,1.53137
3459,7,1.31714,0.826263,1.04675,1.53168
3459,8,1.31775,0.827179,1.04767,1.53198
3459,9,1.34293,0.822601,1.04813,1.53763
3460,0,1.31683,0.827789,1.0466,1.53595
3460,1,1.31683,0.828094,1.04675,1.53595
3460,2,1.31683,0.827789,1.04645,1.53625
3460,3,1.31622,0.827637,1.04614,1.53549
3460,4,1.31638,0.826263,1.04675,1.53702
3460,5,1.31668,0.826111,1.0463,1.53732
3460,6,1.31638,0.826263,1.0466,1.53732
3460,7,1.31653,0.827942,1.04706,1.53824
3460,8,1.31699,0.827332,1.05057,1.53961
3460,9,1.31699,0.827179,1.05057,1.53976
3461,0,1.31729,0.827484,1.05072,1.53992
3461,1,1.3205,0.832214,1.05469,1.54297
3461,2,1.31775,0.827026,1.05133,1.54144
3461,3,1.31699,0.826721,1.05103,1.54083
3461,4,1.31699,0.826721,1.05072,1.54099
3461,5,1.31699,0.826416,1.05087,1.54053
3461,6,1.31683,0.826721,1.05377,1.54327
3461,7,1.31729,0.826569,1.05423,1.54297
3461,8,1.31775,0.827484,1.05453,1.54388
3461,9,1.31775,0.827637,1.05453,1.54404
3462,0,1.31805,0.827332,1.05469,1.54388
3462,1,1.31989,0.830231,1.05881,1.54678
3462,2,1.31836,0.827789,1.05423,1.54678
3462,3,1.31805,0.826874,1.05377,1.54602
3462,4,1.3179,0.827484,1.05331,1.54602
3462,5,1.31912,0.828857,1.05286,1.54846
3462,6,1.31836,0.828705,1.05301,1.54846
3462,7,1.31851,0.827942,1.05286,1.54877
3462,8,1.31912,0.82901,1.05301,1.5509
3462,9,1.31958,0.829315,1.05301,1.55106
3463,0,1.31927,0.828705,1.05392,1.55151
3463,1,1.31943,0.82901,1.05316,1.5509
3463,2,1.31836,0.82962,1.05408,1.55319
3463,3,1.31805,0.829163,1.05301,1.55319
3463,4,1.3179,0.829163,1.05331,1.55258
3463,5,1.31821,0.828857,1.0527,1.55289
3463,6,1.31836,0.829926,1.05377,1.55487
3463,7,1.31836,0.830231,1.05392,1.55487
3463,8,1.31866,0.830231,1.05484,1.55563
3463,9,1.31897,0.830994,1.05499,1.55548
3464,0,1.32294,0.83252,1.05515,1.5567
3464,1,1.32324,0.832672,1.05484,1.55701
3464,2,1.32294,0.832062,1.05469,1.55716
3464,3,1.32217,0.831604,1.05377,1.55655
3464,4,1.3237,0.831909,1.05453,1.55746
3464,5,1.3237,0.832062,1.05453,1.55746
3464,6,1.3237,0.831757,1.05469,1.55762
3464,7,1.32355,0.831604,1.05484,1.55777
3464,8,1.34476,0.827942,1.05621,1.56113
3464,9,1.32446,0.833893,1.05484,1.56067
3465,0,1.32431,0.83374,1.05499,1.56021
3465,1,1.32401,0.833893,1.05484,1.56036
3465,2,1.32523,0.834503,1.05301,1.5625
3465,3,1.32446,0.83374,1.05316,1.56174
3465,4,1.32477,0.833893,1.05301,1.56204
3465,5,1.32401,0.833893,1.05286,1.56219
3465,6,1.32507,0.835724,1.05331,1.56357
3465,7,1.32523,0.835876,1.05225,1.56387
3465,8,1.32629,0.835876,1.05377,1.56403
3465,9,1.32599,0.836182,1.05331,1.56418
3466,0,1.32492,0.837097,1.05347,1.56525
3466,1,1.32492,0.836945,1.05377,1.56509
3466,2,1.32477,0.83725,1.05362,1.56525
3466,3,1.32401,0.836639,1.05286,1.56494
3466,4,1.32462,0.837402,1.05408,1.56616
3466,5,1.32507,0.837402,1.05408,1.56631
3466,6,1.32492,0.837097,1.05347,1.56631
3466,7,1.32477,0.837708,1.05377,1.56601
3466,8,1.32507,0.83786,1.05469,1.56723
3466,9,1.32523,0.838318,1.05499,1.56784
3467,0,1.32553,0.838318,1.05499,1.56769
3467,1,1.32614,0.838623,1.05515,1.56769
3467,2,1.32538,0.83847,1.05469,1.56754
3467,3,1.32477,0.838165,1.05438,1.56693
3467,4,1.32446,0.838318,1.0553,1.5744
3467,5,1.32477,0.838318,1.0553,1.57425
3467,6,1.32401,0.839081,1.05545,1.57516
3467,7,1.3237,0.839233,1.0556,1.57547
3467,8,1.32431,0.839844,1.05621,1.57532
3467,9,1.32446,0.839691,1.05591,1.57593
3468,0,1.32401,0.839691,1.05606,1.57562
3468,1,1.32446,0.840454,1.05637,1.57745
3468,2,1.32477,0.840149,1.05667,1.57745
3468,3,1.32416,0.839539,1.0556,1.57669
3468,4,1.32416,0.839996,1.05576,1.57639
3468,5,1.32401,0.840149,1.05789,1.5773
3468,6,1.32401,0.840454,1.05713,1.5773
3468,7,1.32355,0.840454,1.05728,1.57715
3468,8,1.32401,0.840759,1.05759,1.57776
3468,9,1.32462,0.840607,1.05881,1.57852
3469,0,1.32416,0.841217,1.05911,1.57806
3469,1,1.32416,0.841217,1.05927,1.57822
3469,2,1.32401,0.840759,1.05896,1.57837
3469,3,1.32416,0.840607,1.05942,1.57806
3469,4,1.32385,0.840607,1.05972,1.57806
3469,5,1.32385,0.840454,1.05927,1.57822
3469,6,1.32416,0.840302,1.05927,1.57822
3469,7,1.32385,0.840759,1.05911,1.57822
3469,8,1.32446,0.841064,1.05988,1.57867
3469,9,1.32431,0.841064,1.06049,1.57913
3470,0,1.32446,0.840759,1.06018,1.57883
3470,1,1.32477,0.840912,1.06018,1.57913
3470,2,1.32477,0.841522,1.06003,1.57883
3470,3,1.32431,0.840454,1.05942,1.57806
3470,4,1.32324,0.840759,1.06125,1.57822
3470,5,1.32324,0.840607,1.0611,1.57822
3470,6,1.32355,0.840607,1.0611,1.57806
3470,7,1.32309,0.840607,1.0614,1.57867
3470,8,1.32721,0.84671,1.06522,1.58478
3470,9,1.32248,0.841064,1.06216,1.57974
3471,0,1.32156,0.840454,1.06247,1.58035
3471,1,1.32126,0.840454,1.06659,1.58081
3471,2,1.32523,0.843201,1.07071,1.58447
3471,3,1.31973,0.838623,1.06796,1.58218
3471,4,1.31958,0.83786,1.06796,1.58234
3471,5,1.31973,0.838165,1.06827,1.58218
3471,6,1.32416,0.841217,1.07086,1.58661
3471,7,1.31851,0.838013,1.0704,1.58295
3471,8,1.31897,0.838318,1.07086,1.5834
3471,9,1.31973,0.838928,1.07147,1.58356
3472,0,1.32248,0.841675,1.07422,1.58661
3472,1,1.31897,0.837555,1.073,1.58218
3472,2,1.31851,0.837555,1.07346,1.58234
3472,3,1.31866,0.836945,1.07208,1.58142
3472,4,1.31851,0.836792,1.07269,1.58157
3472,5,1.31805,0.836792,1.07269,1.58157
3472,6,1.32111,0.838776,1.07651,1.58539
3472,7,1.31744,0.836182,1.07468,1.58249
3472,8,1.31897,0.839996,1.07758,1.58615
3472,9,1.31989,0.836182,1.07559,1.58356
3473,0,1.31958,0.836792,1.07574,1.5834
3473,1,1.31943,0.836487,1.0759,1.58371
3473,2,1.31973,0.835724,1.07513,1.58356
3473,3,1.31866,0.834198,1.0762,1.58279
3473,4,1.31805,0.834045,1.0762,1.58295
3473,5,1.31821,0.834351,1.07605,1.58279
3473,6,1.31805,0.834198,1.07574,1.58249
3473,7,1.32172,0.838165,1.07986,1.58646
3473,8,1.31821,0.83252,1.07712,1.58401
3473,9,1.31805,0.833435,1.07697,1.58447
3474,0,1.31836,0.832825,1.07727,1.58356
3474,1,1.3179,0.831757,1.07742,1.58447
3474,2,1.31805,0.831909,1.07788,1.58463
3474,3,1.3176,0.831604,1.07681,1.5834
3474,4,1.31744,0.831604,1.07697,1.58401
3474,5,1.31714,0.831909,1.07773,1.58493
3474,6,1.31714,0.830688,1.07559,1.58447
3474,7,1.31699,0.830994,1.07635,1.58432
3474,8,1.3176,0.830841,1.0762,1.58463
3474,9,1.31729,0.830688,1.0762,1.58539
3475,0,1.31744,0.830383,1.07651,1.58554
3475,1,1.3179,0.830688,1.07651,1.58554
3475,2,1.31729,0.830383,1.0762,1.58554
3475,3,1.31699,0.829773,1.07544,1.58463
3475,4,1.31683,0.829773,1.07498,1.58478
3475,5,1.31683,0.830383,1.0759,1.58463
3475,6,1.3176,0.82901,1.07498,1.58539
3475,7,1.31729,0.829468,1.07483,1.58508
3475,8,1.31622,0.82901,1.07483,1.58585
3475,9,1.31668,0.829163,1.07513,1.58585
3476,0,1.31699,0.82901,1.07513,1.58585
3476,1,1.31714,0.829163,1.07513,1.58524
3476,2,1.31653,0.828247,1.07513,1.58768
3476,3,1.31592,0.827637,1.07422,1.58737
3476,4,1.31577,0.828247,1.07437,1.58691
3476,5,1.31836,0.832825,1.07758,1.58981
3476,6,1.31454,0.827332,1.07346,1.58737
3476,7,1.31454,0.827484,1.07346,1.58661
3476,8,1.3147,0.827789,1.07422,1.58768
3476,9,1.31546,0.827637,1.07437,1.58768
3477,0,1.31561,0.827332,1.07468,1.58813
3477,1,1.31561,0.827026,1.07483,1.58813
3477,2,1.31561,0.827179,1.07498,1.58783
3477,3,1.31516,0.8255,1.07437,1.58783
3477,4,1.31531,0.826416,1.07407,1.58752
3477,5,1.31485,0.8255,1.07391,1.58722
3477,6,1.31531,0.8255,1.07407,1.58722
3477,7,1.31622,0.825806,1.07422,1.58768
3477,8,1.31668,0.825653,1.07452,1.58783
3477,9,1.31683,0.825348,1.07483,1.58768
3478,0,1.31714,0.825806,1.07498,1.58798
3478,1,1.32141,0.830383,1.07941,1.59073
3478,2,1.31729,0.825195,1.07422,1.58722
3478,3,1.31622,0.824432,1.07376,1.58722
3478,4,1.31668,0.82428,1.07376,1.58752
3478,5,1.31958,0.828552,1.07727,1.59119
3478,6,1.31683,0.824127,1.07285,1.58722
3478,7,1.31653,0.824127,1.073,1.58707
3478,8,1.31683,0.824432,1.07315,1.58707
3478,9,1.32187,0.828247,1.07697,1.59149
3479,0,1.31714,0.82428,1.07391,1.58783
3479,1,1.31744,0.823822,1.07452,1.58798
3479,2,1.31729,0.82428,1.07422,1.58783
3479,3,1.31638,0.823517,1.0733,1.58707
3479,4,1.31622,0.823822,1.07269,1.58707
3479,5,1.31607,0.823517,1.07315,1.58722
3479,6,1.31638,0.823212,1.07422,1.58768
3479,7,1.31668,0.823059,1.07376,1.58752
3479,8,1.31699,0.823517,1.07468,1.58783
3479,9,1.31729,0.823517,1.07452,1.58844
3480,0,1.31714,0.823822,1.07452,1.58798
3480,1,1.31714,0.823517,1.07498,1.58813
3480,2,1.31699,0.823364,1.07376,1.58859
3480,3,1.31683,0.822449,1.07376,1.58813
3480,4,1.31607,0.822754,1.0733,1.58813
3480,5,1.31516,0.822144,1.07346,1.58768
3480,6,1.31531,0.822144,1.07285,1.58783
3480,7,1.31546,0.822144,1.07346,1.58813
3480,8,1.31607,0.822144,1.07376,1.58844
3480,9,1.31577,0.822449,1.07346,1.58844
3481,0,1.31592,0.822754,1.07376,1.58844
3481,1,1.315,0.822296,1.07437,1.58936
3481,2,1.31546,0.822296,1.07452,1.58966
3481,3,1.31516,0.820923,1.07437,1.58752
3481,4,1.3147,0.821381,1.07407,1.58783
3481,5,1.31454,0.820618,1.07422,1.58768
3481,6,1.31882,0.82428,1.0788,1.5921
3481,7,1.31409,0.820312,1.07361,1.58707
3481,8,1.315,0.819855,1.07544,1.58936
3481,9,1.31485,0.820007,1.07513,1.5889
3482,0,1.31561,0.82016,1.07498,1.58936
3482,1,1.31485,0.820465,1.07513,1.5892
3482,2,1.31485,0.820312,1.07483,1.5892
3482,3,1.31485,0.820465,1.07422,1.5889
3482,4,1.31393,0.819244,1.07544,1.58844
