Devices
1000
,,Generic Analog #1 - Electric Potential,,,,
Frame,Sub Frame,1,2,3,4
3099,0,1.0321,1.08231,0.89798,1.48865
3099,1,1.03302,1.07956,0.904999,1.4856
3099,2,1.03256,1.0788,0.904541,1.48544
3099,3,1.0321,1.07864,0.904083,1.48468
3099,4,1.03714,1.08231,0.907135,1.48941
3099,5,1.03683,1.07864,0.90683,1.48453
3099,6,1.03699,1.07758,0.906525,1.48468
3099,7,1.03699,1.07819,0.906525,1.48453
3099,8,1.04324,1.082,0.911713,1.48895
3099,9,1.04324,1.0788,0.909729,1.48483
3100,0,1.04324,1.0791,0.910034,1.48468
3100,1,1.0434,1.07819,0.910339,1.48499
3100,2,1.04324,1.07864,0.909576,1.48499
3100,3,1.0495,1.07773,0.910339,1.48407
3100,4,1.04889,1.07697,0.910492,1.48407
3100,5,1.04935,1.07742,0.910339,1.48407
3100,6,1.04935,1.07758,0.910797,1.48392
3100,7,1.04904,1.07574,0.935059,1.48163
3100,8,1.05286,1.07788,0.91217,1.48422
3100,9,1.0527,1.07773,0.91217,1.48453
3101,0,1.05225,1.07834,0.912628,1.48453
3101,1,1.05759,1.07773,0.914459,1.48407
3101,2,1.05789,1.07727,0.913849,1.48438
3101,3,1.05728,1.07651,0.913696,1.48376
3101,4,1.05728,1.07697,0.913544,1.48376
3101,5,1.06369,1.07635,0.914612,1.48376
3101,6,1.06323,1.07666,0.914612,1.48392
3101,7,1.06339,1.07651,0.914307,1.48346
3101,8,1.064,1.07742,0.914612,1.48392
3101,9,1.06979,1.07666,0.921021,1.48438
3102,0,1.0701,1.07666,0.920715,1.48453
3102,1,1.07025,1.07666,0.920868,1.48422
3102,2,1.06995,1.07651,0.920563,1.48392
3102,3,1.07483,1.0759,0.923004,1.48331
3102,4,1.07483,1.07498,0.923004,1.48346
3102,5,1.07513,1.07574,0.923157,1.48331
3102,6,1.07498,1.07544,0.923309,1.48361
3102,7,1.0791,1.07498,0.926819,1.48315
3102,8,1.07986,1.07513,0.926971,1.48361
3102,9,1.08002,1.07513,0.927887,1.48392
3103,0,1.07971,1.07574,0.927734,1.48346
3103,1,1.08643,1.07468,0.929718,1.48376
3103,2,1.08658,1.07437,0.930023,1.48361
3103,3,1.08597,1.07407,0.928802,1.48254
3103,4,1.08597,1.07361,0.929108,1.48285
3103,5,1.08643,1.07361,0.929108,1.48315
3103,6,1.08612,1.07361,0.928802,1.483
3103,7,1.08612,1.07391,0.92865,1.48315
3103,8,1.08963,1.0733,0.930634,1.48331
3103,9,1.09497,1.073,0.928802,1.48407
3104,0,1.09497,1.07285,0.92926,1.48422
3104,1,1.09543,1.073,0.928955,1.48468
3104,2,1.09482,1.07224,0.929413,1.48407
3104,3,1.09726,1.07178,0.932007,1.483
3104,4,1.09726,1.07178,0.931702,1.483
3104,5,1.09695,1.07178,0.931702,1.48239
3104,6,1.09741,1.07132,0.931702,1.48254
3104,7,1.09955,1.07056,0.934601,1.48224
3104,8,1.10016,1.07132,0.935059,1.483
3104,9,1.10001,1.07147,0.935364,1.4827
3105,0,1.10046,1.07147,0.934753,1.483
3105,1,1.10352,1.0704,0.934753,1.483
3105,2,1.10306,1.06979,0.934906,1.48315
3105,3,1.10291,1.06918,0.934601,1.48224
3105,4,1.10275,1.06949,0.933838,1.4827
3105,5,1.10275,1.06934,0.934601,1.48239
3105,6,1.10275,1.06979,0.934601,1.48239
3105,7,1.10291,1.06918,0.934753,1.48224
3105,8,1.10611,1.06918,0.933228,1.483
3105,9,1.10626,1.06979,0.933838,1.483
3106,0,1.10947,1.07254,0.937347,1.4859
3106,1,1.10916,1.06888,0.93338,1.48315
3106,2,1.10931,1.06918,0.933838,1.483
3106,3,1.1084,1.06827,0.933075,1.48224
3106,4,1.1116,1.06705,0.936279,1.48148
3106,5,1.1116,1.06689,0.935822,1.48148
3106,6,1.11145,1.06781,0.936127,1.48132
3106,7,1.1113,1.06689,0.935974,1.48148
3106,8,1.11176,1.06827,0.936432,1.48209
3106,9,1.11359,1.06735,0.937347,1.48178
3107,0,1.11389,1.06735,0.937195,1.48193
3107,1,1.11389,1.0675,0.937042,1.48193
3107,2,1.11557,1.0672,0.942535,1.48117
3107,3,1.11465,1.06644,0.941772,1.48087
3107,4,1.11481,1.06644,0.941772,1.48117
3107,5,1.11496,1.06644,0.942078,1.48148
3107,6,1.11633,1.06583,0.943146,1.48041
3107,7,1.11618,1.06552,0.942535,1.48132
3107,8,1.11679,1.06613,0.943298,1.48117
3107,9,1.12076,1.07147,0.94696,1.48544
3108,0,1.11877,1.06598,0.944214,1.48102
3108,1,1.11847,1.06583,0.944061,1.48102
3108,2,1.11862,1.06567,0.943756,1.48102
3108,3,1.12518,1.05316,0.948334,1.48483
3108,4,1.11908,1.0643,0.946503,1.4801
3108,5,1.11877,1.06445,0.946045,1.48041
3108,6,1.11877,1.0643,0.946503,1.47964
3108,7,1.12228,1.06888,0.949707,1.48438
3108,8,1.11969,1.06506,0.952148,1.48056
3108,9,1.11984,1.06537,0.952301,1.48056
3109,0,1.11969,1.06522,0.951843,1.48102
3109,1,1.12442,1.06934,0.956421,1.48422
3109,2,1.12167,1.06384,0.954285,1.48071
3109,3,1.12091,1.06384,0.953064,1.4801
3109,4,1.12137,1.06369,0.953369,1.47995
3109,5,1.12396,1.0675,0.956421,1.483
3109,6,1.12289,1.06354,0.957642,1.47995
3109,7,1.12274,1.06339,0.957336,1.47964
3109,8,1.12335,1.064,0.957336,1.48041
3109,9,1.12854,1.06857,0.962219,1.48346
3110,0,1.12579,1.064,0.95993,1.48026
3110,1,1.12549,1.0643,0.959625,1.48026
3110,2,1.12549,1.0643,0.959167,1.4801
3110,3,1.12869,1.06857,0.962982,1.48346
3110,4,1.12823,1.06277,0.957794,1.47949
3110,5,1.12793,1.06277,0.957794,1.4798
3110,6,1.12808,1.06293,0.957642,1.4798
3110,7,1.13297,1.06567,0.962372,1.48178
3110,8,1.12961,1.06262,0.959167,1.47995
3110,9,1.13022,1.06293,0.959778,1.47995
3111,0,1.12961,1.06323,0.959625,1.48041
3111,1,1.13449,1.06735,0.963287,1.48285
3111,2,1.13144,1.06262,0.959167,1.4798
3111,3,1.13083,1.06201,0.958862,1.47934
3111,4,1.13098,1.06171,0.959167,1.47934
3111,5,1.13525,1.06522,0.961761,1.48163
3111,6,1.13083,1.06094,0.958557,1.47858
3111,7,1.13037,1.0611,0.958405,1.47919
3111,8,1.13068,1.06216,0.959167,1.47934
3111,9,1.12793,1.07986,0.95459,1.48041
3112,0,1.13129,1.06171,0.958405,1.47964
3112,1,1.13159,1.06186,0.957947,1.47949
3112,2,1.13129,1.06155,0.958099,1.47949
3112,3,1.13083,1.06094,0.957336,1.47873
3112,4,1.13174,1.06064,0.956573,1.47888
3112,5,1.13159,1.0611,0.957031,1.47827
3112,6,1.13205,1.06094,0.956268,1.47873
3112,7,1.1319,1.06094,0.956879,1.47903
3112,8,1.13235,1.06125,0.957336,1.4798
3112,9,1.13358,1.0611,0.959473,1.47919
3113,0,1.13327,1.06125,0.959473,1.47888
3113,1,1.13358,1.06064,0.959015,1.47903
3113,2,1.13525,1.06354,0.962372,1.48193
3113,3,1.13464,1.05988,0.959015,1.47858
3113,4,1.13464,1.06003,0.95871,1.47827
3113,5,1.13434,1.05957,0.959015,1.47827
3113,6,1.13586,1.05911,0.959625,1.47507
3113,7,1.13541,1.05942,0.95932,1.47522
3113,8,1.13632,1.06018,0.959625,1.47522
3113,9,1.13632,1.05988,0.959778,1.47598
3114,0,1.138,1.05957,0.95993,1.47583
3114,1,1.13815,1.06003,0.960541,1.47552
3114,2,1.13846,1.05942,0.95993,1.47507
3114,3,1.13785,1.05881,0.959625,1.47522
3114,4,1.13983,1.05881,0.960999,1.47507
3114,5,1.13998,1.05804,0.961304,1.47522
3114,6,1.13968,1.05865,0.960846,1.47537
3114,7,1.13998,1.0585,0.960693,1.47522
3114,8,1.14258,1.05896,0.962372,1.47507
3114,9,1.14243,1.05865,0.96283,1.47537
3115,0,1.14227,1.05896,0.962677,1.47552
3115,1,1.14258,1.05865,0.962677,1.47552
3115,2,1.14578,1.05789,0.963745,1.47522
3115,3,1.14563,1.05728,0.963287,1.47507
3115,4,1.14517,1.05759,0.963135,1.47476
3115,5,1.14517,1.05728,0.96344,1.4743
3115,6,1.14594,1.05743,0.963745,1.47476
3115,7,1.14639,1.05728,0.963593,1.47476
3115,8,1.14655,1.05804,0.964203,1.47476
3115,9,1.14685,1.05774,0.964508,1.47552
3116,0,1.14685,1.0582,0.964661,1.47537
3116,1,1.15036,1.05804,0.965881,1.47507
3116,2,1.15021,1.05774,0.965729,1.47537
3116,3,1.1496,1.05667,0.964966,1.47446
3116,4,1.14944,1.05713,0.964966,1.47461
3116,5,1.1496,1.05713,0.964813,1.4743
3116,6,1.14944,1.05667,0.965118,1.47491
3116,7,1.15326,1.05637,0.966339,1.4743
3116,8,1.15326,1.05667,0.966492,1.47491
3116,9,1.15417,1.05743,0.967255,1.47522
3117,0,1.15372,1.05743,0.967102,1.47491
3117,1,1.15402,1.05682,0.966949,1.47552
3117,2,1.15356,1.05713,0.966644,1.47522
3117,3,1.15295,1.05637,0.966187,1.47491
3117,4,1.15616,1.05667,0.966797,1.47491
3117,5,1.15616,1.05728,0.966339,1.47522
3117,6,1.16089,1.06033,0.970001,1.47903
3117,7,1.16043,1.05621,0.965118,1.47583
3117,8,1.16074,1.05698,0.965118,1.47598
3117,9,1.16196,1.05713,0.965729,1.47629
3118,0,1.16562,1.06033,0.970001,1.47964
3118,1,1.1618,1.05667,0.964508,1.47507
3118,2,1.16119,1.05637,0.96405,1.47476
3118,3,1.16104,1.05606,0.963287,1.474
3118,4,1.16562,1.05972,0.966797,1.47888
3118,5,1.16196,1.0553,0.962982,1.4743
3118,6,1.16226,1.0556,0.963135,1.47446
3118,7,1.16211,1.05545,0.962982,1.47415
3118,8,1.16562,1.05911,0.967865,1.47812
3118,9,1.16486,1.05591,0.962524,1.47491
3119,0,1.16501,1.05621,0.962372,1.47461
3119,1,1.16516,1.05591,0.962219,1.47552
3119,2,1.1647,1.05621,0.96283,1.47491
3119,3,1.16699,1.05927,0.967407,1.47751
3119,4,1.16592,1.05545,0.960999,1.47461
3119,5,1.16592,1.05545,0.960846,1.47415
3119,6,1.16959,1.05789,0.96344,1.47781
3119,7,1.16791,1.0553,0.95871,1.47476
3119,8,1.16837,1.05576,0.95932,1.47491
3119,9,1.16852,1.05591,0.959625,1.47522
3120,0,1.17294,1.06064,0.964203,1.47995
3120,1,1.17081,1.05591,0.958557,1.47522
3120,2,1.17126,1.05591,0.958557,1.47491
3120,3,1.16989,1.05545,0.958252,1.47415
3120,4,1.16913,1.05377,0.962982,1.47629
3120,5,1.17294,1.05499,0.957031,1.47461
3120,6,1.17325,1.05515,0.957031,1.4743
3120,7,1.1731,1.0553,0.956573,1.47461
3120,8,1.17371,1.05591,0.956726,1.47476
3120,9,1.17645,1.05591,0.957336,1.47522
3121,0,1.17691,1.05591,0.957642,1.4743
3121,1,1.17676,1.05576,0.957184,1.47491
3121,2,1.17661,1.05621,0.957184,1.47491
3121,3,1.17859,1.05545,0.955811,1.47461
3121,4,1.17889,1.0553,0.955811,1.47415
3121,5,1.17905,1.05576,0.956421,1.4743
3121,6,1.17844,1.0556,0.955658,1.474
3121,7,1.18057,1.05545,0.9552,1.47385
3121,8,1.18164,1.05621,0.955505,1.47491
3121,9,1.18118,1.05576,0.9552,1.47537
3122,0,1.18118,1.05576,0.955353,1.47461
3122,1,1.18469,1.05576,0.954742,1.47461
3122,2,1.18439,1.0556,0.954437,1.47446
3122,3,1.18362,1.05499,0.953979,1.4743
3122,4,1.18393,1.05499,0.953674,1.47446
3122,5,1.18652,1.0553,0.952911,1.47415
3122,6,1.18637,1.0553,0.953369,1.47385
3122,7,1.18668,1.0556,0.953522,1.47415
3122,8,1.18698,1.05545,0.95459,1.47461
3122,9,1.19064,1.05637,0.952759,1.47461
3123,0,1.19049,1.05621,0.952759,1.47476
3123,1,1.19003,1.05606,0.952759,1.47491
3123,2,1.19034,1.05606,0.952454,1.47491
3123,3,1.19202,1.05545,0.95108,1.47415
3123,4,1.19217,1.0556,0.95108,1.47461
3123,5,1.19171,1.05576,0.95108,1.47446
3123,6,1.19171,1.05545,0.951691,1.47369
3123,7,1.19431,1.05591,0.95108,1.47446
3123,8,1.19492,1.05606,0.952148,1.47491
3123,9,1.19507,1.05637,0.951843,1.47491
3124,0,1.19461,1.05667,0.951385,1.47507
3124,1,1.19644,1.05652,0.952606,1.47461
3124,2,1.19644,1.05667,0.951996,1.47446
3124,3,1.19583,1.05621,0.951691,1.47415
3124,4,1.19598,1.05652,0.951538,1.47415
3124,5,1.19766,1.05591,0.951385,1.4743
3124,6,1.19751,1.05621,0.951385,1.47415
3124,7,1.19797,1.05621,0.951843,1.47446
3124,8,1.19873,1.05621,0.952148,1.47522
3124,9,1.19888,1.05682,0.952148,1.47476
3125,0,1.1998,1.05682,0.952454,1.47537
3125,1,1.20026,1.05682,0.952911,1.47491
3125,2,1.20026,1.05667,0.952301,1.47507
3125,3,1.19934,1.05637,0.951843,1.47461
3125,4,1.20193,1.05667,0.951843,1.47476
3125,5,1.20148,1.05621,0.951691,1.47461
3125,6,1.20193,1.05667,0.95108,1.47491
3125,7,1.20193,1.05652,0.951233,1.47522
3125,8,1.20377,1.05728,0.950317,1.47537
3125,9,1.20422,1.05774,0.950623,1.47552
3126,0,1.20377,1.05774,0.95047,1.47598
3126,1,1.20407,1.05759,0.950317,1.47552
3126,2,1.2088,1.06003,0.953827,1.47888
3126,3,1.20346,1.05743,0.949402,1.47491
3126,4,1.20346,1.05759,0.949707,1.47476
3126,5,1.20361,1.05728,0.949554,1.47537
3126,6,1.20361,1.05743,0.949554,1.47522
3126,7,1.20499,1.05713,0.948944,1.47537
3126,8,1.20529,1.05789,0.94986,1.47598
3126,9,1.20895,1.06186,0.954285,1.47903
3127,0,1.20636,1.0582,0.949554,1.47568
3127,1,1.20682,1.0582,0.94986,1.47552
3127,2,1.20621,1.0585,0.949554,1.47537
3127,3,1.20575,1.05774,0.949097,1.47461
3127,4,1.2059,1.05743,0.948792,1.47522
3127,5,1.20575,1.05743,0.949402,1.47491
3127,6,1.20575,1.05774,0.949402,1.47491
3127,7,1.20575,1.05789,0.948486,1.47461
3127,8,1.20728,1.05865,0.948486,1.47552
3127,9,1.20728,1.05896,0.948639,1.47568
3128,0,1.20728,1.05911,0.948639,1.47522
3128,1,1.20728,1.05927,0.948639,1.47552
3128,2,1.20987,1.06155,0.951996,1.47812
3128,3,1.20636,1.05881,0.94635,1.4743
3128,4,1.20621,1.05835,0.946503,1.47461
3128,5,1.20636,1.05881,0.946045,1.47446
3128,6,1.20651,1.05911,0.945892,1.47537
3128,7,1.20667,1.05865,0.945892,1.47507
3128,8,1.20697,1.05942,0.946198,1.47568
3128,9,1.20728,1.05972,0.94696,1.47583
3129,0,1.20758,1.05942,0.946655,1.47552
3129,1,1.2088,1.06033,0.945892,1.47583
3129,2,1.2085,1.06003,0.945587,1.47598
3129,3,1.2085,1.05957,0.944672,1.47583
3129,4,1.20743,1.05957,0.944519,1.47644
3129,5,1.20743,1.05927,0.945282,1.47629
3129,6,1.20697,1.05911,0.944519,1.47598
3129,7,1.20728,1.05927,0.944214,1.47644
3129,8,1.20743,1.06033,0.943909,1.47919
3129,9,1.20728,1.06049,0.943756,1.4798
3130,0,1.20743,1.06049,0.943909,1.47964
3130,1,1.20743,1.06064,0.944366,1.4798
3130,2,1.20728,1.06079,0.942535,1.4801
3130,3,1.20636,1.05972,0.941467,1.47949
3130,4,1.20651,1.06003,0.94223,1.47964
3130,5,1.20651,1.06003,0.941772,1.47964
3130,6,1.20605,1.06064,0.941162,1.47964
3130,7,1.20621,1.06049,0.941315,1.4798
3130,8,1.20697,1.06079,0.942078,1.47995
3130,9,1.20651,1.06125,0.94162,1.48026
3131,0,1.20697,1.0611,0.942078,1.48026
3131,1,1.20651,1.0614,0.94223,1.48056
3131,2,1.20636,1.06094,0.941772,1.48041
3131,3,1.20575,1.06186,0.94101,1.47995
3131,4,1.20544,1.06125,0.940857,1.47995
3131,5,1.20636,1.06293,0.940247,1.48102
3131,6,1.20544,1.06247,0.939941,1.48026
3131,7,1.2056,1.06247,0.940399,1.48087
3131,8,1.20636,1.06461,0.940552,1.48087
3131,9,1.20697,1.06476,0.94101,1.48087
3132,0,1.20682,1.06461,0.940552,1.48117
3132,1,1.20667,1.06506,0.94101,1.48071
3132,2,1.20682,1.0643,0.940857,1.48087
3132,3,1.20605,1.0643,0.939941,1.48041
3132,4,1.20621,1.06537,0.937958,1.48071
3132,5,1.20651,1.06522,0.938263,1.48102
3132,6,1.20682,1.06567,0.93811,1.48102
3132,7,1.20621,1.06583,0.938263,1.48102
3132,8,1.20697,1.06644,0.939026,1.48132
3132,9,1.20758,1.06766,0.935974,1.48254
3133,0,1.20804,1.0675,0.936432,1.483
3133,1,1.20895,1.06995,0.934448,1.48361
3133,2,1.2085,1.06964,0.934448,1.48376
3133,3,1.20789,1.06934,0.934143,1.4827
3133,4,1.2088,1.06918,0.93338,1.48331
3133,5,1.20972,1.06888,0.930176,1.48087
3133,6,1.20956,1.06903,0.930481,1.48117
3133,7,1.20987,1.06888,0.930939,1.48087
3133,8,1.21048,1.0701,0.930481,1.48193
3133,9,1.21246,1.07117,0.929871,1.48209
3134,0,1.21201,1.07101,0.929871,1.48209
3134,1,1.21185,1.07086,0.930176,1.48178
3134,2,1.21353,1.07025,0.931091,1.483
3134,3,1.21246,1.07193,0.926971,1.48239
3134,4,1.21201,1.07224,0.927124,1.48285
3134,5,1.21201,1.07254,0.926971,1.48209
3134,6,1.21536,1.07712,0.931244,1.4859
3134,7,1.21246,1.07361,0.923309,1.483
3134,8,1.21323,1.07376,0.923462,1.48346
3134,9,1.21307,1.07407,0.924072,1.48361
3135,0,1.21765,1.07864,0.92865,1.48743
3135,1,1.21368,1.07544,0.915527,1.48499
3135,2,1.21384,1.07574,0.91568,1.48438
3135,3,1.21262,1.07483,0.914764,1.48407
3135,4,1.21674,1.07803,0.918427,1.48758
3135,5,1.21384,1.07574,0.909424,1.48499
3135,6,1.21368,1.07574,0.908661,1.48529
3135,7,1.21353,1.07635,0.908661,1.48529
3135,8,1.21857,1.08109,0.913239,1.4888
3135,9,1.21536,1.07849,0.904846,1.48666
3136,0,1.21445,1.07864,0.904541,1.48636
3136,1,1.2146,1.07864,0.904541,1.48636
3136,2,1.21475,1.07849,0.904236,1.48605
3136,3,1.2146,1.07758,0.903931,1.48544
3136,4,1.21399,1.07788,0.903625,1.48575
3136,5,1.21414,1.07788,0.903778,1.4856
3136,6,1.21414,1.07849,0.903778,1.4856
3136,7,1.21399,1.07788,0.904083,1.4859
3136,8,1.21582,1.08063,0.8992,1.48682
3136,9,1.21613,1.08063,0.899353,1.48712
3137,0,1.21582,1.08002,0.8992,1.48712
3137,1,1.21704,1.08078,0.894775,1.48788
3137,2,1.21719,1.08093,0.894318,1.48773
3137,3,1.21628,1.08002,0.894012,1.48712
3137,4,1.21658,1.07971,0.894318,1.48666
3137,5,1.21658,1.08032,0.89386,1.48682
3137,6,1.21643,1.08032,0.89386,1.48727
3137,7,1.21613,1.08017,0.893707,1.48682
3137,8,1.21735,1.08109,0.894165,1.48743
3137,9,1.21704,1.08093,0.894775,1.48773
3138,0,1.21674,1.08124,0.894623,1.48788
3138,1,1.21735,1.08139,0.894775,1.48758
3138,2,1.2207,1.08673,0.894165,1.49292
3138,3,1.21674,1.08109,0.886536,1.48849
3138,4,1.21719,1.08276,0.881348,1.48956
3138,5,1.21674,1.08398,0.876923,1.49246
3138,6,1.21735,1.08353,0.877533,1.49216
3138,7,1.2175,1.08551,0.869598,1.49261
3138,8,1.21857,1.08582,0.870361,1.49307
3138,9,1.21841,1.08582,0.870514,1.49323
3139,0,1.21841,1.08582,0.870361,1.49323
3139,1,1.21857,1.08765,0.864716,1.49506
3139,2,1.21826,1.0878,0.864868,1.49445
3139,3,1.21796,1.08658,0.864105,1.49429
3139,4,1.21796,1.08719,0.863953,1.49429
3139,5,1.21796,1.08841,0.856628,1.49567
3139,6,1.21719,1.08871,0.856781,1.49551
3139,7,1.21796,1.08871,0.856628,1.49567
3139,8,1.21796,1.08902,0.857086,1.49643
3139,9,1.21902,1.09161,0.849152,1.49765
3140,0,1.21887,1.09177,0.849152,1.4978
3140,1,1.21902,1.09177,0.848999,1.4978
3140,2,1.21887,1.09192,0.849457,1.4978
3140,3,1.21841,1.0939,0.839386,1.49872
3140,4,1.21826,1.0936,0.839539,1.49918
3140,5,1.21857,1.09375,0.839691,1.49918
3140,6,1.21872,1.09375,0.839386,1.49933
3140,7,1.21826,1.0968,0.830994,1.50116
3140,8,1.21948,1.09695,0.831604,1.50146
3140,9,1.21918,1.09711,0.832062,1.50192
3141,0,1.21933,1.09695,0.831909,1.50208
3141,1,1.21735,1.10001,0.825958,1.50635
3141,2,1.21735,1.10001,0.825348,1.50589
3141,3,1.21689,1.0997,0.82489,1.50528
3141,4,1.21704,1.09955,0.825195,1.50543
3141,5,1.21704,1.09985,0.819702,1.50681
3141,6,1.21536,1.10092,0.819397,1.50665
3141,7,1.21536,1.10092,0.819702,1.50635
3141,8,1.21567,1.10153,0.819702,1.50726
3141,9,1.21567,1.10184,0.82016,1.50726
3142,0,1.21414,1.10138,0.813599,1.50894
3142,1,1.21445,1.10138,0.813599,1.5094
3142,2,1.21429,1.10123,0.813599,1.50925
3142,3,1.21353,1.10123,0.814056,1.50894
3142,4,1.21155,1.10001,0.806885,1.50955
3142,5,1.2117,1.10001,0.80719,1.50986
3142,6,1.2117,1.0997,0.807037,1.5097
3142,7,1.21155,1.10016,0.806885,1.5097
3142,8,1.20804,1.09879,0.801392,1.51001
3142,9,1.20819,1.09863,0.801697,1.51016
3143,0,1.20819,1.09894,0.801849,1.50955
3143,1,1.20819,1.09848,0.801544,1.51016
3143,2,1.20453,1.09695,0.795441,1.51001
3143,3,1.20377,1.0965,0.795593,1.50925
3143,4,1.20377,1.09665,0.795135,1.50894
3143,5,1.20392,1.09589,0.794983,1.50909
3143,6,1.19812,1.09406,0.789185,1.5094
3143,7,1.19781,1.09436,0.788727,1.50925
3143,8,1.19812,1.09528,0.789337,1.50955
3143,9,1.20285,1.0994,0.794373,1.51505
3144,0,1.18927,1.09344,0.782471,1.50909
3144,1,1.18912,1.09375,0.782166,1.5097
3144,2,1.18912,1.09329,0.782013,1.5094
3144,3,1.19156,1.0965,0.785675,1.5123
3144,4,1.18042,1.09207,0.77652,1.50894
3144,5,1.18042,1.09222,0.776215,1.50909
3144,6,1.18057,1.09161,0.775909,1.50894
3144,7,1.17996,1.09192,0.776367,1.50848
3144,8,1.18149,1.09222,0.776825,1.5097
3144,9,1.18134,1.09283,0.776672,1.50925
3145,0,1.18134,1.09268,0.776825,1.50925
3145,1,1.17249,1.09146,0.771179,1.50879
3145,2,1.17249,1.09146,0.771179,1.50864
3145,3,1.16364,1.08994,0.764923,1.50864
3145,4,1.16364,1.08978,0.764313,1.50848
3145,5,1.16806,1.09344,0.768127,1.5123
3145,6,1.15677,1.08932,0.758972,1.50818
3145,7,1.15677,1.08932,0.759125,1.50787
3145,8,1.15707,1.08994,0.75943,1.50879
3145,9,1.16165,1.09329,0.765839,1.51169
3146,0,1.14883,1.08795,0.755768,1.50528
3146,1,1.14838,1.08841,0.755768,1.50574
3146,2,1.14838,1.08841,0.755463,1.50528
3146,3,1.15234,1.09192,0.760345,1.50787
3146,4,1.14288,1.08627,0.749817,1.50421
3146,5,1.14273,1.08612,0.749817,1.50421
3146,6,1.14319,1.08643,0.750122,1.50452
3146,7,1.14517,1.09039,0.751953,1.50833
3146,8,1.14182,1.08551,0.743866,1.50452
3146,9,1.14243,1.08536,0.743866,1.50497
3147,0,1.14227,1.08582,0.744019,1.50467
3147,1,1.14227,1.08582,0.743713,1.50467
3147,2,1.14197,1.08597,0.743561,1.50482
3147,3,1.14151,1.08521,0.743408,1.50421
3147,4,1.1412,1.08353,0.737152,1.50482
3147,5,1.14166,1.08368,0.736694,1.50436
3147,6,1.14151,1.08353,0.737152,1.50452
3147,7,1.14166,1.08353,0.737305,1.50482
3147,8,1.14182,1.08414,0.737915,1.50497
3147,9,1.14197,1.08429,0.737762,1.50558
3148,0,1.14304,1.08292,0.731201,1.50574
3148,1,1.14334,1.08322,0.732117,1.50635
3148,2,1.14258,1.082,0.725555,1.50681
3148,3,1.14227,1.08124,0.724945,1.50635
3148,4,1.14197,1.08139,0.725098,1.50635
3148,5,1.14136,1.08109,0.725555,1.50604
3148,6,1.14197,1.08139,0.72525,1.50604
3148,7,1.14166,1.08154,0.72464,1.50604
3148,8,1.14243,1.082,0.725708,1.50681
3148,9,1.14502,1.082,0.726776,1.50772
3149,0,1.14456,1.08246,0.726776,1.51016
3149,1,1.14288,1.07803,0.719299,1.50787
3149,2,1.1441,1.07727,0.717468,1.50833
3149,3,1.14334,1.07666,0.716095,1.50787
3149,4,1.14365,1.07666,0.7164,1.50787
3149,5,1.14334,1.07742,0.716248,1.50803
3149,6,1.14334,1.07651,0.716095,1.50787
3149,7,1.14578,1.07529,0.715332,1.50772
3149,8,1.14624,1.07574,0.715942,1.50833
3149,9,1.1467,1.0759,0.716095,1.50848
3150,0,1.14716,1.0759,0.7164,1.50848
3150,1,1.15097,1.07605,0.71579,1.50909
3150,2,1.15112,1.07574,0.715637,1.50909
3150,3,1.15021,1.07529,0.714722,1.50818
3150,4,1.15097,1.07574,0.714874,1.50848
3150,5,1.1528,1.07742,0.715027,1.50818
3150,6,1.15387,1.07803,0.714417,1.50818
3150,7,1.15311,1.07788,0.715027,1.50787
3150,8,1.15356,1.07819,0.715942,1.50848
3150,9,1.15402,1.07819,0.71579,1.50909
3151,0,1.15387,1.07849,0.715637,1.50864
3151,1,1.15356,1.07971,0.716095,1.5123
3151,2,1.15875,1.08261,0.714417,1.51245
3151,3,1.14914,1.08063,0.716705,1.51108
3151,4,1.14868,1.08032,0.716858,1.51062
3151,5,1.14883,1.08047,0.7164,1.51093
3151,6,1.14868,1.08017,0.7164,1.51077
3151,7,1.1438,1.07849,0.715027,1.51093
3151,8,1.1438,1.07925,0.715332,1.51154
3151,9,1.1441,1.07941,0.71579,1.51108
3152,0,1.14441,1.0791,0.715637,1.51138
3152,1,1.14426,1.07941,0.715942,1.51154
3152,2,1.1441,1.07941,0.71579,1.51123
3152,3,1.13907,1.07727,0.714417,1.50681
3152,4,1.13937,1.07788,0.714417,1.50681
3152,5,1.13922,1.07712,0.714264,1.50665
3152,6,1.13525,1.07544,0.713501,1.51138
3152,7,1.1351,1.07574,0.713959,1.51184
3152,8,1.13541,1.0759,0.714722,1.5123
3152,9,1.13052,1.07376,0.71228,1.51215
3153,0,1.13052,1.07376,0.713043,1.51199
3153,1,1.13007,1.07376,0.713348,1.51199
3153,2,1.13403,1.07834,0.715637,1.51566
3153,3,1.12244,1.06781,0.711975,1.50436
3153,4,1.12274,1.06796,0.711823,1.50436
3153,5,1.12305,1.0675,0.711823,1.50467
3153,6,1.12762,1.07117,0.714874,1.50848
3153,7,1.11374,1.06232,0.709991,1.50085
3153,8,1.11465,1.06293,0.710754,1.50085
3153,9,1.1145,1.06293,0.710754,1.50146
3154,0,1.11862,1.06522,0.713348,1.50589
3154,1,1.10718,1.05896,0.709381,1.49979
3154,2,1.10672,1.05911,0.709534,1.49994
3154,3,1.10657,1.05881,0.708618,1.49902
3154,4,1.10687,1.0582,0.709839,1.49902
3154,5,1.10626,1.0585,0.708923,1.49933
3154,6,1.11038,1.06277,0.713196,1.50314
3154,7,1.09955,1.05591,0.706787,1.49765
3154,8,1.10062,1.05637,0.707397,1.49765
